,0
0,0.8
1,0.92
2,0.92
3,0.92
4,1.0
5,1.0
6,1.0
7,0.92
8,0.8
9,0.96
10,0.88
11,0.96
12,1.0
13,1.0
14,0.96
15,0.92
16,0.96
17,0.96
18,0.92
19,0.92
20,0.96
21,0.76
22,0.92
23,0.96
24,0.88
25,0.96
26,0.96
27,1.0
28,0.96
29,1.0
30,1.0
31,0.96
32,0.96
33,0.96
34,0.92
35,0.88
36,0.96
37,0.8
38,0.96
39,0.84
40,0.96
41,0.96
42,0.96
43,0.96
44,0.88
45,0.92
46,0.96
47,0.92
48,0.92
49,0.96
50,0.92
51,1.0
52,0.92
53,0.96
54,0.88
55,0.92
56,0.92
57,0.96
58,0.96
59,0.96
60,0.92
61,0.96
62,0.96
63,0.96
64,1.0
65,1.0
66,0.96
67,0.92
68,0.92
69,0.88
70,0.96
71,0.96
72,0.92
73,0.96
74,0.92
75,0.96
76,0.96
77,0.96
78,1.0
79,1.0
80,0.96
81,1.0
82,0.88
83,0.92
84,0.84
85,0.92
86,0.88
87,1.0
88,0.96
89,0.92
90,0.92
91,0.84
92,0.96
93,0.96
94,0.92
95,1.0
96,0.92
97,0.92
98,0.92
99,0.96
100,1.0
101,0.88
102,0.92
103,0.92
104,1.0
105,0.88
106,0.92
107,0.96
108,0.8
109,0.96
110,0.88
111,0.92
112,0.96
113,0.96
114,0.96
115,0.84
116,0.92
117,1.0
118,1.0
119,1.0
120,0.92
121,1.0
122,0.96
123,0.96
124,0.92
125,0.96
126,0.96
127,1.0
128,0.96
129,0.96
130,0.96
131,0.96
132,0.96
133,0.96
134,0.92
135,1.0
136,1.0
137,0.92
138,1.0
139,1.0
140,0.88
141,0.92
142,0.84
143,1.0
144,1.0
145,0.96
146,0.96
147,0.92
148,0.96
149,0.96
150,0.88
151,1.0
152,0.8
153,0.92
154,0.92
155,0.96
156,0.88
157,0.96
158,0.96
159,0.96
160,0.92
161,0.96
162,0.92
163,0.92
164,0.8
165,1.0
166,0.96
167,1.0
168,0.92
169,0.96
170,1.0
171,0.92
172,0.92
173,1.0
174,0.88
175,0.96
176,0.96
177,0.96
178,0.96
179,0.88
180,1.0
181,0.96
182,0.96
183,1.0
184,0.96
185,0.92
186,0.96
187,1.0
188,0.96
189,0.96
190,1.0
191,0.92
192,0.92
193,0.88
194,0.92
195,0.92
196,1.0
197,0.92
198,0.92
199,0.96
200,0.88
