,0
0,0.72
1,0.84
2,0.8
3,0.72
4,0.84
5,0.84
6,0.88
7,0.88
8,0.92
9,0.88
10,0.76
11,0.84
12,0.84
13,0.84
14,0.8
15,0.84
16,0.92
17,0.88
18,0.84
19,0.8
20,0.88
21,0.92
22,0.64
23,0.92
24,0.88
25,0.88
26,0.88
27,0.88
28,0.8
29,0.92
30,1.0
31,0.92
32,0.92
33,0.84
34,0.92
35,0.96
36,0.92
37,0.8
38,0.96
39,0.76
40,0.72
41,0.8
42,1.0
43,0.84
44,0.72
45,0.92
46,0.88
47,0.92
48,0.96
49,0.84
50,0.92
51,0.76
52,0.84
53,0.96
54,1.0
55,0.92
56,0.84
57,0.88
58,0.92
59,0.8
60,0.8
61,0.92
62,0.84
63,0.96
64,0.88
65,0.8
66,1.0
67,0.88
68,0.92
69,0.88
70,0.84
71,0.8
72,0.84
73,0.92
74,0.8
75,0.8
76,0.8
77,0.92
78,0.84
79,0.8
80,0.92
81,0.88
82,0.72
83,0.92
84,0.88
85,0.72
86,0.8
87,0.92
88,0.96
89,0.88
90,0.88
91,0.88
92,0.88
93,0.92
94,0.84
95,0.64
96,0.84
97,0.92
98,0.88
99,0.96
100,0.84
101,0.88
102,0.88
103,0.84
104,0.8
105,0.92
106,0.92
107,0.84
108,0.96
109,0.96
110,0.8
111,0.92
112,0.92
113,0.76
114,0.92
115,0.84
116,0.96
117,0.96
118,0.92
119,0.88
120,0.92
121,0.92
122,0.92
123,0.8
124,0.72
125,0.96
126,0.92
127,0.84
128,0.8
129,0.96
130,0.92
131,0.88
132,0.92
133,0.96
134,0.92
135,0.84
136,0.84
137,0.88
138,0.88
139,0.84
140,0.84
141,0.96
142,0.8
143,0.92
144,0.92
145,0.84
146,0.88
147,0.88
148,0.88
149,0.92
150,0.96
151,0.88
152,0.76
153,0.92
154,0.84
155,0.84
156,0.92
157,0.8
158,0.88
159,0.96
160,0.8
161,0.8
162,0.84
163,0.88
164,0.92
165,0.84
166,0.88
167,0.88
168,0.8
169,0.96
170,0.8
171,0.72
172,0.96
173,0.88
174,0.92
175,0.88
176,1.0
177,0.84
178,0.88
179,0.8
180,0.88
181,0.96
182,0.92
183,0.92
184,0.84
185,0.92
186,0.88
187,0.68
188,0.92
189,0.8
190,0.88
191,0.88
192,0.84
193,0.84
194,0.76
195,0.92
196,0.8
197,0.92
198,1.0
199,0.96
200,0.76
