,0
0,0.8
1,0.84
2,0.8
3,0.84
4,0.76
5,0.8
6,0.92
7,0.76
8,0.88
9,0.92
10,0.88
11,0.88
12,0.8
13,0.84
14,0.88
15,0.72
16,0.8
17,0.84
18,0.88
19,0.8
20,0.84
21,0.76
22,0.88
23,0.8
24,0.84
25,0.72
26,0.84
27,0.8
28,0.88
29,0.88
30,0.88
31,0.92
32,0.84
33,0.64
34,0.84
35,0.8
36,0.96
37,0.76
38,0.84
39,0.8
40,0.76
41,0.92
42,0.84
43,0.96
44,0.96
45,0.88
46,0.88
47,0.92
48,0.8
49,0.84
50,0.88
51,0.88
52,0.96
53,0.84
54,0.92
55,0.88
56,0.84
57,0.88
58,0.88
59,0.8
60,0.92
61,0.72
62,0.84
63,0.72
64,0.88
65,0.8
66,0.84
67,0.96
68,0.92
69,0.84
70,0.96
71,0.88
72,1.0
73,0.8
74,0.92
75,0.8
76,0.8
77,0.96
78,0.88
79,0.84
80,0.96
81,0.88
82,0.84
83,0.96
84,1.0
85,0.72
86,0.84
87,0.96
88,0.96
89,0.92
90,0.8
91,0.84
92,0.88
93,0.96
94,0.64
95,0.72
96,0.88
97,0.96
98,0.72
99,0.92
100,1.0
101,0.92
102,0.88
103,1.0
104,0.72
105,0.84
106,1.0
107,0.92
108,0.88
109,0.96
110,0.92
111,0.92
112,0.84
113,0.84
114,0.88
115,0.84
116,0.96
117,0.88
118,0.92
119,0.88
120,0.88
121,0.92
122,0.88
123,0.8
124,0.88
125,0.88
126,0.84
127,0.8
128,0.92
129,0.72
130,0.96
131,0.88
132,0.92
133,0.92
134,0.8
135,0.84
136,0.92
137,0.76
138,0.84
139,0.8
140,0.84
141,0.84
142,0.84
143,0.84
144,0.8
145,0.76
146,0.96
147,0.92
148,0.88
149,1.0
150,0.84
151,0.88
152,0.96
153,1.0
154,0.92
155,0.84
156,0.92
157,0.76
158,0.8
159,0.84
160,0.96
161,0.88
162,0.88
163,0.92
164,0.96
165,0.96
166,0.8
167,1.0
168,0.76
169,0.8
170,0.84
171,0.88
172,0.88
173,0.96
174,0.92
175,0.88
176,0.88
177,0.96
178,0.88
179,0.8
180,0.96
181,1.0
182,0.84
183,0.84
184,0.84
185,0.88
186,0.92
187,0.92
188,0.88
189,0.88
190,0.88
191,0.84
192,0.76
193,0.84
194,0.88
195,0.92
196,0.92
197,0.88
198,0.84
199,0.76
200,0.84
