,0
0,0.72
1,0.8
2,0.76
3,0.76
4,0.88
5,0.6
6,0.92
7,0.88
8,0.88
9,0.96
10,0.92
11,0.92
12,0.92
13,0.96
14,0.96
15,0.72
16,0.88
17,0.88
18,0.96
19,1.0
20,0.76
21,0.88
22,1.0
23,0.88
24,0.96
25,0.96
26,0.84
27,0.96
28,0.84
29,0.76
30,0.88
31,0.84
32,0.96
33,0.84
34,0.96
35,0.8
36,0.92
37,0.96
38,0.96
39,0.88
40,0.96
41,0.96
42,0.96
43,0.92
44,0.96
45,0.96
46,1.0
47,0.88
48,0.92
49,1.0
50,0.96
51,0.96
52,0.84
53,0.92
54,0.92
55,0.96
56,0.92
57,0.92
58,0.92
59,0.92
60,0.88
61,0.96
62,1.0
63,0.88
64,0.84
65,0.92
66,0.96
67,0.76
68,0.88
69,0.8
70,1.0
71,0.96
72,0.84
73,0.88
74,0.96
75,0.96
76,0.88
77,0.92
78,0.92
79,0.92
80,0.96
81,0.92
82,1.0
83,0.88
84,0.88
85,0.92
86,0.92
87,0.84
88,1.0
89,1.0
90,0.92
91,0.96
92,0.92
93,0.96
94,0.84
95,0.92
96,1.0
97,0.8
98,1.0
99,0.96
100,0.88
101,1.0
102,0.88
103,0.88
104,0.8
105,0.96
106,1.0
107,0.92
108,0.92
109,1.0
110,1.0
111,0.92
112,0.88
113,0.84
114,0.88
115,0.88
116,0.92
117,0.76
118,0.96
119,0.96
120,0.96
121,0.96
122,0.96
123,0.92
124,0.88
125,0.84
126,0.84
127,0.96
128,0.96
129,0.96
130,1.0
131,0.92
132,0.92
133,0.8
134,0.92
135,0.92
136,0.76
137,0.88
138,0.96
139,0.92
140,1.0
141,0.88
142,0.84
143,0.96
144,0.88
145,0.84
146,0.92
147,0.92
148,0.96
149,0.92
150,0.92
151,0.88
152,0.84
153,0.88
154,0.88
155,0.84
156,0.96
157,0.88
158,0.96
159,0.96
160,1.0
161,0.84
162,0.96
163,0.92
164,0.96
165,0.92
166,0.88
167,0.84
168,1.0
169,0.96
170,0.84
171,0.96
172,0.92
173,1.0
174,0.84
175,0.88
176,0.96
177,0.96
178,0.88
179,0.84
180,0.88
181,0.88
182,0.92
183,0.92
184,0.92
185,0.88
186,0.88
187,0.88
188,1.0
189,0.92
190,0.92
191,0.88
192,1.0
193,0.88
194,0.96
195,0.92
196,0.96
197,0.88
198,0.88
199,0.92
200,0.96
