,0
0,0.68
1,0.8
2,0.84
3,0.8
4,0.88
5,0.88
6,0.76
7,0.84
8,0.92
9,0.88
10,0.8
11,0.92
12,0.88
13,0.84
14,0.84
15,0.92
16,0.96
17,0.92
18,0.92
19,0.96
20,0.84
21,0.88
22,0.92
23,0.88
24,0.96
25,0.92
26,0.96
27,0.88
28,0.88
29,0.92
30,0.92
31,0.92
32,0.92
33,0.8
34,0.92
35,0.92
36,0.96
37,0.88
38,0.96
39,0.8
40,0.76
41,0.88
42,0.96
43,0.96
44,0.92
45,0.92
46,0.92
47,1.0
48,0.92
49,0.96
50,0.96
51,0.96
52,1.0
53,0.96
54,1.0
55,0.92
56,0.96
57,0.92
58,0.96
59,0.92
60,0.96
61,0.88
62,0.88
63,0.92
64,0.92
65,1.0
66,0.92
67,0.96
68,0.92
69,1.0
70,0.92
71,0.84
72,0.96
73,0.92
74,0.92
75,0.92
76,0.96
77,0.92
78,0.96
79,0.96
80,0.96
81,1.0
82,0.84
83,0.96
84,0.88
85,0.96
86,0.8
87,0.88
88,0.96
89,1.0
90,0.96
91,0.92
92,0.96
93,0.92
94,0.96
95,0.96
96,0.96
97,1.0
98,1.0
99,0.88
100,0.92
101,0.88
102,0.96
103,0.92
104,0.96
105,0.92
106,0.84
107,0.96
108,0.96
109,0.84
110,1.0
111,0.92
112,0.92
113,0.92
114,1.0
115,0.96
116,0.96
117,1.0
118,1.0
119,1.0
120,0.96
121,0.84
122,1.0
123,0.96
124,0.92
125,1.0
126,0.92
127,0.96
128,0.92
129,0.96
130,0.96
131,0.96
132,0.96
133,1.0
134,0.88
135,0.96
136,0.92
137,0.92
138,0.88
139,1.0
140,0.88
141,0.92
142,1.0
143,0.96
144,0.84
145,0.96
146,0.96
147,0.96
148,0.96
149,0.92
150,1.0
151,0.92
152,1.0
153,0.88
154,0.92
155,0.96
156,0.96
157,0.96
158,0.88
159,0.84
160,0.88
161,1.0
162,0.96
163,0.96
164,0.88
165,0.96
166,0.96
167,0.96
168,0.96
169,0.96
170,1.0
171,0.92
172,0.92
173,0.96
174,0.96
175,1.0
176,0.96
177,0.92
178,0.96
179,0.96
180,0.84
181,0.96
182,1.0
183,0.96
184,0.88
185,0.96
186,0.92
187,0.92
188,1.0
189,0.96
190,0.92
191,0.84
192,1.0
193,0.88
194,0.96
195,0.96
196,0.8
197,0.96
198,1.0
199,1.0
200,0.92
