,0
0,0.8
1,0.68
2,0.72
3,0.8
4,0.76
5,0.88
6,0.84
7,0.96
8,0.92
9,0.88
10,0.88
11,0.8
12,0.84
13,0.76
14,0.88
15,0.84
16,0.84
17,0.84
18,0.88
19,0.8
20,0.88
21,0.76
22,0.88
23,0.84
24,0.72
25,0.8
26,0.92
27,0.8
28,0.88
29,0.92
30,0.88
31,0.76
32,0.84
33,0.92
34,0.76
35,0.88
36,0.76
37,0.88
38,0.8
39,0.88
40,0.8
41,0.96
42,0.72
43,0.92
44,0.88
45,0.8
46,0.92
47,0.84
48,0.88
49,0.84
50,0.84
51,0.84
52,0.88
53,0.88
54,0.92
55,0.88
56,0.88
57,0.88
58,0.88
59,0.88
60,0.88
61,0.76
62,0.88
63,0.92
64,0.76
65,0.84
66,0.8
67,0.88
68,0.84
69,0.8
70,0.92
71,0.88
72,0.84
73,0.8
74,0.76
75,0.92
76,0.76
77,0.8
78,0.92
79,0.92
80,0.92
81,0.84
82,0.92
83,0.96
84,0.72
85,0.92
86,0.88
87,0.88
88,0.92
89,0.92
90,0.8
91,0.8
92,0.8
93,0.84
94,0.88
95,0.88
96,0.84
97,0.84
98,0.96
99,0.84
100,0.8
101,0.88
102,0.96
103,0.92
104,0.92
105,0.88
106,0.84
107,1.0
108,0.88
109,0.88
110,0.96
111,0.88
112,0.84
113,0.8
114,0.92
115,0.92
116,0.96
117,0.92
118,0.68
119,0.92
120,0.96
121,0.84
122,0.96
123,0.92
124,0.92
125,0.88
126,0.8
127,0.88
128,0.88
129,0.88
130,0.84
131,0.96
132,0.88
133,0.84
134,0.92
135,0.84
136,0.88
137,0.84
138,0.84
139,0.92
140,0.88
141,1.0
142,0.84
143,0.88
144,0.92
145,0.92
146,0.92
147,0.88
148,0.88
149,0.88
150,0.96
151,0.84
152,0.92
153,0.96
154,0.84
155,0.96
156,0.84
157,0.88
158,0.88
159,0.92
160,0.92
161,0.84
162,0.92
163,0.8
164,0.8
165,0.84
166,0.84
167,0.8
168,0.92
169,0.76
170,0.96
171,0.92
172,0.88
173,0.92
174,0.92
175,1.0
176,0.84
177,0.84
178,1.0
179,0.92
180,0.88
181,0.76
182,0.96
183,0.92
184,0.88
185,0.92
186,0.92
187,0.88
188,0.84
189,0.72
190,0.92
191,0.92
192,0.84
193,1.0
194,0.96
195,0.92
196,0.92
197,0.96
198,0.92
199,0.84
200,0.88
