,0
0,0.68
1,0.88
2,0.68
3,0.8
4,0.84
5,0.8
6,1.0
7,0.88
8,0.92
9,0.92
10,0.92
11,0.8
12,0.84
13,0.96
14,0.92
15,0.92
16,0.96
17,0.92
18,0.92
19,0.88
20,0.96
21,0.8
22,0.92
23,0.96
24,0.92
25,0.92
26,0.96
27,0.96
28,0.96
29,0.96
30,0.88
31,1.0
32,0.92
33,0.92
34,0.84
35,0.92
36,0.96
37,0.88
38,0.84
39,0.88
40,0.92
41,0.88
42,0.92
43,0.96
44,0.96
45,0.96
46,0.96
47,1.0
48,0.96
49,0.88
50,0.92
51,0.96
52,0.92
53,0.92
54,0.88
55,0.96
56,0.96
57,0.96
58,0.92
59,0.92
60,0.92
61,1.0
62,0.96
63,0.92
64,0.88
65,1.0
66,0.92
67,1.0
68,0.92
69,0.96
70,0.88
71,0.92
72,0.92
73,0.92
74,0.88
75,0.96
76,1.0
77,0.96
78,0.92
79,0.92
80,0.88
81,0.92
82,0.84
83,0.84
84,1.0
85,0.92
86,0.92
87,0.96
88,0.96
89,0.96
90,0.84
91,0.96
92,0.96
93,0.92
94,0.96
95,0.96
96,0.96
97,0.96
98,0.92
99,0.84
100,1.0
101,0.76
102,0.88
103,1.0
104,0.92
105,0.92
106,0.88
107,0.88
108,1.0
109,1.0
110,0.96
111,0.88
112,1.0
113,1.0
114,0.92
115,0.96
116,0.88
117,0.92
118,1.0
119,0.84
120,0.88
121,1.0
122,1.0
123,0.96
124,1.0
125,1.0
126,0.96
127,0.96
128,0.96
129,1.0
130,1.0
131,0.92
132,1.0
133,0.88
134,0.92
135,1.0
136,0.92
137,0.92
138,0.84
139,1.0
140,1.0
141,0.88
142,1.0
143,0.96
144,0.88
145,0.88
146,0.96
147,0.96
148,0.88
149,0.96
150,0.92
151,0.92
152,0.96
153,0.88
154,0.96
155,0.84
156,0.84
157,0.96
158,0.88
159,0.76
160,0.88
161,0.92
162,0.92
163,0.92
164,0.96
165,0.96
166,0.96
167,0.92
168,1.0
169,0.96
170,1.0
171,0.92
172,0.96
173,0.92
174,0.8
175,1.0
176,0.88
177,0.96
178,0.96
179,0.96
180,0.96
181,0.92
182,1.0
183,0.96
184,0.92
185,0.96
186,0.96
187,1.0
188,1.0
189,1.0
190,0.96
191,0.92
192,0.92
193,1.0
194,0.92
195,0.92
196,0.96
197,0.92
198,0.92
199,0.84
200,0.92
