,0
0,0.84
1,0.76
2,0.84
3,0.76
4,0.92
5,0.76
6,0.88
7,0.76
8,0.8
9,0.92
10,1.0
11,0.76
12,0.92
13,0.88
14,0.76
15,0.92
16,0.8
17,0.96
18,1.0
19,0.84
20,0.8
21,0.96
22,0.84
23,0.88
24,0.8
25,0.96
26,0.92
27,0.88
28,0.88
29,0.84
30,0.96
31,0.84
32,0.84
33,0.92
34,0.96
35,0.8
36,0.88
37,0.8
38,0.8
39,0.88
40,0.84
41,0.92
42,0.84
43,0.92
44,0.8
45,0.88
46,0.92
47,0.88
48,0.88
49,0.8
50,0.88
51,0.92
52,0.88
53,0.8
54,0.88
55,0.8
56,1.0
57,0.84
58,1.0
59,0.76
60,0.92
61,0.8
62,0.96
63,0.96
64,0.96
65,0.96
66,0.96
67,0.92
68,0.96
69,0.96
70,0.92
71,0.96
72,0.92
73,0.8
74,0.96
75,0.84
76,0.96
77,0.88
78,0.96
79,0.92
80,0.92
81,0.84
82,0.88
83,0.84
84,0.92
85,0.92
86,0.88
87,0.92
88,0.8
89,0.88
90,0.8
91,0.88
92,0.84
93,1.0
94,0.84
95,0.8
96,0.8
97,0.92
98,0.92
99,0.96
100,0.96
101,0.88
102,0.88
103,1.0
104,0.96
105,0.92
106,0.96
107,0.84
108,0.92
109,0.84
110,0.92
111,0.92
112,0.92
113,0.84
114,0.84
115,0.84
116,0.92
117,0.8
118,0.88
119,0.96
120,0.88
121,0.72
122,0.8
123,0.96
124,0.92
125,0.88
126,0.88
127,0.72
128,1.0
129,0.84
130,0.84
131,0.84
132,0.96
133,0.8
134,1.0
135,0.84
136,0.92
137,0.76
138,0.88
139,0.88
140,0.84
141,0.8
142,0.88
143,0.96
144,0.96
145,0.88
146,0.8
147,0.88
148,0.88
149,1.0
150,0.96
151,0.88
152,0.84
153,0.92
154,0.8
155,0.88
156,0.76
157,0.92
158,0.88
159,0.92
160,0.84
161,0.88
162,0.92
163,0.88
164,0.88
165,0.88
166,0.8
167,0.88
168,0.88
169,0.84
170,0.84
171,0.8
172,0.92
173,0.92
174,0.84
175,0.8
176,0.84
177,0.84
178,0.88
179,0.88
180,0.92
181,0.96
182,1.0
183,1.0
184,1.0
185,1.0
186,0.92
187,0.96
188,0.84
189,0.92
190,0.84
191,0.88
192,0.88
193,0.92
194,0.8
195,0.8
196,0.92
197,0.8
198,0.88
199,0.88
200,0.92
