,0
0,0.68
1,0.92
2,0.88
3,0.8
4,0.84
5,0.64
6,0.84
7,0.8
8,0.88
9,0.92
10,0.92
11,0.84
12,0.8
13,0.84
14,0.88
15,0.68
16,0.84
17,0.68
18,0.96
19,0.88
20,0.84
21,0.88
22,0.84
23,0.92
24,0.92
25,0.88
26,0.96
27,0.92
28,0.92
29,0.8
30,0.96
31,0.96
32,0.84
33,1.0
34,0.96
35,0.92
36,0.84
37,0.8
38,0.88
39,0.88
40,0.92
41,0.96
42,0.84
43,0.84
44,0.96
45,0.68
46,0.84
47,0.8
48,0.92
49,0.8
50,0.96
51,0.88
52,0.8
53,0.84
54,0.84
55,0.84
56,0.96
57,0.92
58,0.96
59,0.96
60,0.84
61,0.88
62,0.96
63,0.76
64,0.84
65,0.96
66,0.92
67,0.84
68,0.84
69,0.92
70,0.88
71,0.88
72,1.0
73,0.72
74,0.84
75,0.96
76,0.92
77,0.88
78,0.92
79,0.88
80,0.92
81,0.88
82,0.88
83,0.96
84,0.88
85,0.76
86,0.96
87,0.8
88,0.84
89,0.92
90,0.96
91,0.88
92,0.88
93,0.8
94,0.88
95,1.0
96,0.92
97,0.92
98,0.88
99,0.92
100,0.92
101,0.84
102,0.88
103,0.88
104,0.96
105,0.84
106,0.96
107,0.84
108,0.92
109,0.76
110,0.92
111,0.92
112,0.96
113,0.92
114,0.92
115,0.8
116,0.96
117,0.92
118,0.92
119,0.88
120,0.88
121,0.88
122,0.92
123,0.88
124,0.84
125,0.96
126,0.92
127,0.88
128,0.88
129,0.96
130,0.88
131,0.84
132,0.92
133,0.8
134,0.88
135,0.92
136,0.92
137,0.92
138,0.92
139,0.92
140,0.88
141,0.84
142,0.96
143,0.88
144,0.84
145,0.84
146,0.92
147,0.96
148,0.88
149,0.92
150,0.92
151,0.8
152,0.84
153,0.88
154,0.88
155,0.8
156,0.92
157,1.0
158,0.92
159,0.76
160,0.92
161,0.88
162,0.96
163,0.76
164,0.84
165,0.92
166,0.88
167,0.84
168,0.8
169,0.96
170,0.96
171,1.0
172,0.96
173,0.96
174,0.96
175,0.96
176,0.88
177,0.92
178,0.8
179,0.96
180,0.96
181,0.8
182,0.88
183,0.92
184,0.88
185,0.76
186,0.92
187,0.8
188,0.88
189,0.96
190,0.96
191,0.92
192,0.84
193,0.68
194,0.88
195,0.84
196,0.88
197,0.96
198,0.92
199,0.88
200,0.72
