,0
0,0.8
1,0.88
2,0.92
3,0.92
4,1.0
5,0.8
6,0.76
7,0.88
8,0.88
9,0.96
10,0.92
11,0.96
12,0.92
13,0.92
14,0.84
15,0.92
16,0.8
17,0.96
18,0.92
19,0.96
20,0.96
21,0.92
22,1.0
23,0.92
24,1.0
25,0.96
26,0.92
27,0.96
28,0.88
29,0.92
30,0.96
31,1.0
32,0.96
33,0.88
34,0.92
35,0.96
36,0.96
37,1.0
38,1.0
39,0.92
40,0.88
41,0.96
42,0.96
43,0.84
44,0.88
45,1.0
46,0.92
47,0.96
48,0.96
49,1.0
50,0.96
51,1.0
52,0.92
53,0.84
54,1.0
55,0.84
56,1.0
57,0.92
58,0.96
59,0.8
60,0.88
61,1.0
62,0.92
63,0.96
64,0.92
65,0.92
66,0.92
67,0.92
68,0.96
69,0.92
70,0.96
71,0.96
72,1.0
73,0.96
74,0.92
75,0.92
76,0.96
77,1.0
78,0.96
79,0.96
80,0.92
81,0.88
82,1.0
83,0.96
84,0.96
85,0.88
86,0.96
87,0.88
88,0.96
89,0.96
90,0.96
91,0.92
92,1.0
93,0.92
94,0.96
95,0.92
96,0.92
97,0.96
98,0.88
99,1.0
100,0.96
101,0.96
102,0.92
103,1.0
104,0.88
105,0.92
106,0.96
107,0.92
108,0.88
109,0.8
110,0.92
111,1.0
112,0.96
113,0.92
114,0.84
115,0.96
116,0.96
117,0.96
118,0.92
119,1.0
120,0.96
121,0.92
122,0.96
123,0.84
124,0.88
125,1.0
126,0.92
127,0.96
128,0.88
129,1.0
130,0.96
131,1.0
132,0.92
133,0.96
134,0.96
135,0.96
136,0.92
137,1.0
138,0.96
139,1.0
140,0.84
141,0.84
142,0.96
143,0.96
144,0.96
145,1.0
146,1.0
147,0.88
148,0.92
149,0.96
150,0.96
151,1.0
152,0.88
153,0.96
154,0.92
155,0.92
156,0.96
157,1.0
158,0.92
159,1.0
160,0.96
161,0.92
162,0.88
163,0.92
164,0.88
165,0.92
166,0.88
167,0.96
168,1.0
169,0.96
170,0.92
171,0.96
172,0.96
173,0.96
174,1.0
175,0.76
176,0.92
177,0.92
178,0.88
179,0.88
180,0.92
181,0.92
182,0.88
183,0.96
184,0.84
185,1.0
186,0.92
187,0.96
188,0.96
189,0.96
190,0.96
191,0.96
192,0.96
193,1.0
194,0.96
195,0.88
196,0.96
197,0.92
198,0.96
199,1.0
200,0.96
