,0
0,0.76
1,0.72
2,0.6
3,0.88
4,0.76
5,0.88
6,0.84
7,0.8
8,0.88
9,0.88
10,0.72
11,0.8
12,0.8
13,0.84
14,0.88
15,0.88
16,0.84
17,0.8
18,0.88
19,0.88
20,0.76
21,0.84
22,0.72
23,0.88
24,0.64
25,0.96
26,0.8
27,0.96
28,0.84
29,0.84
30,0.92
31,0.96
32,0.96
33,0.8
34,0.92
35,1.0
36,0.96
37,0.92
38,0.88
39,0.92
40,0.96
41,1.0
42,0.84
43,0.84
44,1.0
45,0.88
46,1.0
47,0.96
48,0.96
49,0.76
50,0.92
51,0.88
52,0.92
53,0.84
54,0.96
55,0.96
56,0.96
57,0.88
58,1.0
59,1.0
60,0.92
61,0.88
62,0.96
63,0.92
64,1.0
65,0.92
66,1.0
67,1.0
68,0.96
69,0.92
70,0.84
71,0.96
72,0.96
73,0.92
74,0.92
75,0.96
76,0.88
77,0.92
78,0.84
79,0.88
80,0.8
81,0.88
82,1.0
83,0.92
84,0.92
85,0.96
86,0.8
87,0.96
88,0.96
89,0.96
90,0.84
91,0.92
92,1.0
93,0.92
94,1.0
95,0.84
96,0.88
97,0.92
98,0.88
99,1.0
100,0.84
101,0.96
102,0.96
103,0.92
104,0.92
105,0.76
106,0.96
107,0.84
108,0.96
109,0.92
110,0.92
111,1.0
112,0.84
113,0.92
114,0.92
115,0.92
116,1.0
117,0.84
118,1.0
119,0.92
120,0.92
121,0.92
122,0.96
123,0.88
124,0.96
125,0.92
126,0.84
127,0.96
128,0.92
129,0.88
130,1.0
131,0.96
132,0.8
133,0.88
134,0.92
135,1.0
136,0.88
137,0.96
138,0.96
139,0.92
140,1.0
141,0.88
142,0.88
143,0.96
144,0.92
145,0.96
146,0.88
147,0.96
148,0.84
149,0.96
150,0.96
151,1.0
152,1.0
153,0.92
154,0.88
155,0.92
156,0.92
157,0.88
158,0.92
159,0.96
160,0.92
161,0.96
162,0.88
163,0.92
164,0.92
165,0.96
166,1.0
167,0.92
168,0.88
169,1.0
170,0.92
171,1.0
172,1.0
173,0.92
174,0.92
175,0.88
176,1.0
177,0.92
178,0.88
179,1.0
180,0.92
181,1.0
182,0.92
183,0.88
184,0.88
185,0.96
186,1.0
187,0.92
188,0.92
189,0.92
190,0.96
191,0.92
192,0.92
193,0.88
194,0.92
195,0.92
196,0.96
197,0.92
198,1.0
199,0.92
200,1.0
