,0
0,0.44
1,0.72
2,0.76
3,0.84
4,0.84
5,0.76
6,0.96
7,0.84
8,0.92
9,0.88
10,0.84
11,0.92
12,0.84
13,0.8
14,0.96
15,0.92
16,0.92
17,0.96
18,0.92
19,0.88
20,0.96
21,0.88
22,0.96
23,0.84
24,0.92
25,0.96
26,0.92
27,0.96
28,0.92
29,1.0
30,0.92
31,0.92
32,0.92
33,0.88
34,0.92
35,0.84
36,1.0
37,0.88
38,0.84
39,1.0
40,0.96
41,0.88
42,0.92
43,0.84
44,0.96
45,0.88
46,0.96
47,0.96
48,0.96
49,0.92
50,0.88
51,0.92
52,0.92
53,1.0
54,0.84
55,0.88
56,0.92
57,1.0
58,0.84
59,0.96
60,0.92
61,1.0
62,0.88
63,0.92
64,0.96
65,0.84
66,0.84
67,0.92
68,0.96
69,0.88
70,0.92
71,0.88
72,0.96
73,0.96
74,0.92
75,1.0
76,0.88
77,0.96
78,0.84
79,0.96
80,0.92
81,0.96
82,0.88
83,0.88
84,1.0
85,0.8
86,0.96
87,0.92
88,0.88
89,1.0
90,0.84
91,0.92
92,1.0
93,0.92
94,0.96
95,0.88
96,0.92
97,0.96
98,0.84
99,0.92
100,0.92
101,0.88
102,0.92
103,0.88
104,0.92
105,1.0
106,0.88
107,0.88
108,0.84
109,0.88
110,0.96
111,0.92
112,1.0
113,0.92
114,0.96
115,1.0
116,0.88
117,0.92
118,0.96
119,1.0
120,0.88
121,0.92
122,0.96
123,0.92
124,1.0
125,0.88
126,1.0
127,0.96
128,0.84
129,1.0
130,0.96
131,0.92
132,0.8
133,0.92
134,0.92
135,0.96
136,0.88
137,0.92
138,0.88
139,0.88
140,0.8
141,0.92
142,0.92
143,1.0
144,0.96
145,1.0
146,0.92
147,0.96
148,0.84
149,0.84
150,0.96
151,1.0
152,0.96
153,0.96
154,1.0
155,0.96
156,0.96
157,0.84
158,0.96
159,0.92
160,1.0
161,0.92
162,0.96
163,0.84
164,0.96
165,0.92
166,0.84
167,0.96
168,0.96
169,0.96
170,1.0
171,0.96
172,0.84
173,0.92
174,0.96
175,0.92
176,0.88
177,0.96
178,0.88
179,0.92
180,0.92
181,0.92
182,0.96
183,0.92
184,1.0
185,0.96
186,0.92
187,0.88
188,0.92
189,0.96
190,0.92
191,0.92
192,0.88
193,0.92
194,0.96
195,0.92
196,0.92
197,0.96
198,0.88
199,0.92
200,0.96
