,0
0,0.68
1,0.8
2,0.84
3,0.84
4,0.8
5,0.68
6,0.84
7,0.8
8,0.88
9,0.92
10,0.8
11,0.92
12,0.8
13,0.88
14,0.92
15,0.88
16,0.8
17,0.88
18,0.88
19,0.72
20,0.84
21,0.92
22,0.92
23,0.76
24,0.88
25,0.84
26,0.88
27,0.8
28,0.92
29,0.92
30,0.88
31,0.88
32,0.76
33,0.92
34,0.8
35,0.84
36,0.76
37,1.0
38,0.88
39,0.92
40,0.96
41,0.76
42,0.96
43,0.92
44,0.88
45,0.96
46,0.88
47,0.8
48,0.84
49,0.8
50,0.96
51,0.88
52,0.8
53,1.0
54,0.84
55,0.76
56,0.92
57,0.88
58,0.92
59,0.8
60,0.84
61,0.96
62,0.92
63,0.96
64,0.92
65,0.96
66,0.84
67,0.88
68,0.84
69,0.72
70,0.84
71,0.92
72,0.92
73,0.96
74,0.92
75,0.92
76,0.88
77,0.84
78,0.96
79,0.92
80,0.88
81,0.92
82,0.88
83,1.0
84,0.88
85,0.92
86,0.68
87,0.92
88,0.92
89,0.92
90,0.84
91,0.88
92,0.88
93,0.92
94,0.92
95,0.96
96,0.96
97,0.92
98,0.92
99,0.96
100,0.8
101,0.92
102,0.84
103,0.92
104,0.96
105,1.0
106,0.96
107,0.92
108,0.96
109,0.92
110,0.96
111,0.92
112,1.0
113,0.92
114,0.92
115,0.84
116,1.0
117,0.84
118,0.96
119,0.88
120,0.92
121,0.96
122,1.0
123,0.92
124,0.92
125,0.84
126,0.92
127,0.92
128,0.76
129,0.96
130,0.92
131,0.88
132,0.88
133,0.92
134,0.84
135,0.92
136,1.0
137,0.92
138,0.84
139,1.0
140,0.88
141,0.92
142,0.92
143,0.96
144,0.88
145,0.96
146,0.88
147,0.96
148,0.96
149,0.84
150,0.92
151,1.0
152,0.88
153,0.88
154,0.88
155,0.88
156,0.96
157,0.92
158,0.92
159,0.92
160,0.96
161,1.0
162,1.0
163,1.0
164,1.0
165,0.96
166,0.88
167,0.96
168,0.96
169,0.96
170,0.92
171,0.96
172,0.88
173,0.92
174,0.92
175,0.92
176,0.92
177,0.88
178,0.96
179,0.96
180,0.92
181,0.96
182,0.84
183,1.0
184,0.96
185,0.92
186,0.88
187,1.0
188,0.84
189,0.96
190,0.88
191,0.88
192,1.0
193,1.0
194,1.0
195,0.88
196,1.0
197,0.84
198,0.88
199,0.92
200,0.92
