,0
0,0.64
1,0.72
2,0.76
3,0.76
4,0.92
5,0.68
6,0.88
7,0.96
8,0.88
9,0.96
10,0.88
11,0.88
12,0.72
13,0.8
14,0.92
15,0.92
16,0.88
17,1.0
18,0.92
19,0.96
20,0.88
21,0.96
22,0.84
23,0.96
24,0.84
25,0.84
26,0.96
27,0.92
28,0.88
29,1.0
30,0.96
31,0.96
32,0.88
33,0.84
34,0.88
35,0.92
36,0.84
37,0.84
38,0.96
39,0.92
40,0.92
41,0.92
42,0.96
43,0.84
44,0.76
45,0.76
46,0.96
47,0.92
48,0.96
49,0.88
50,0.96
51,0.92
52,0.96
53,0.92
54,0.8
55,0.88
56,0.8
57,0.96
58,0.96
59,0.88
60,0.96
61,0.88
62,0.92
63,0.96
64,0.92
65,0.96
66,0.96
67,0.8
68,0.92
69,0.92
70,0.96
71,0.92
72,0.92
73,0.92
74,0.92
75,0.96
76,0.84
77,0.84
78,0.92
79,1.0
80,0.92
81,0.96
82,0.96
83,0.92
84,0.88
85,0.92
86,0.84
87,0.92
88,0.92
89,0.96
90,0.92
91,1.0
92,0.92
93,0.92
94,0.96
95,0.8
96,0.84
97,1.0
98,0.84
99,0.96
100,0.96
101,0.96
102,0.92
103,0.96
104,0.96
105,1.0
106,1.0
107,0.88
108,0.96
109,0.92
110,0.96
111,0.96
112,1.0
113,0.88
114,0.96
115,0.92
116,0.96
117,0.92
118,0.92
119,0.84
120,0.88
121,1.0
122,0.92
123,0.92
124,1.0
125,0.92
126,0.88
127,0.96
128,0.8
129,0.88
130,1.0
131,0.96
132,0.92
133,0.96
134,1.0
135,0.96
136,0.96
137,0.92
138,0.92
139,0.92
140,0.96
141,1.0
142,0.88
143,0.92
144,1.0
145,0.84
146,1.0
147,0.84
148,0.96
149,0.88
150,0.96
151,0.84
152,0.92
153,0.92
154,0.92
155,0.92
156,0.96
157,0.96
158,0.92
159,0.8
160,0.92
161,0.92
162,0.92
163,0.88
164,0.96
165,0.92
166,0.96
167,0.88
168,0.88
169,1.0
170,0.96
171,0.96
172,0.92
173,0.96
174,0.92
175,0.8
176,0.96
177,0.92
178,0.96
179,0.92
180,0.88
181,0.92
182,0.88
183,1.0
184,0.96
185,0.92
186,0.96
187,0.96
188,0.88
189,0.96
190,0.96
191,0.92
192,0.8
193,0.92
194,0.88
195,0.8
196,1.0
197,0.88
198,0.92
199,0.92
200,0.92
