,0
0,0.64
1,0.68
2,0.8
3,0.8
4,0.88
5,0.68
6,0.96
7,0.64
8,0.84
9,0.8
10,0.84
11,0.96
12,1.0
13,0.76
14,0.84
15,0.88
16,0.8
17,0.92
18,0.88
19,0.92
20,0.88
21,0.8
22,0.84
23,0.88
24,0.88
25,0.84
26,0.96
27,0.92
28,0.88
29,1.0
30,0.96
31,1.0
32,0.76
33,0.92
34,0.84
35,0.92
36,1.0
37,0.84
38,0.88
39,0.92
40,0.76
41,0.92
42,0.96
43,0.96
44,0.92
45,0.96
46,0.96
47,0.96
48,1.0
49,0.88
50,0.92
51,0.96
52,0.96
53,0.96
54,0.92
55,0.92
56,1.0
57,0.84
58,0.92
59,0.88
60,0.88
61,0.92
62,0.88
63,0.96
64,0.92
65,0.92
66,0.96
67,0.8
68,0.96
69,0.84
70,0.96
71,0.88
72,0.92
73,0.88
74,0.92
75,0.96
76,1.0
77,0.96
78,0.84
79,0.92
80,0.96
81,0.84
82,0.96
83,0.96
84,0.92
85,0.96
86,0.92
87,0.84
88,0.84
89,0.96
90,0.84
91,0.8
92,0.92
93,0.92
94,0.88
95,0.92
96,0.96
97,0.88
98,0.88
99,0.96
100,0.92
101,0.92
102,1.0
103,1.0
104,0.84
105,0.92
106,0.92
107,0.92
108,0.96
109,0.92
110,1.0
111,0.92
112,0.92
113,0.88
114,0.96
115,0.96
116,1.0
117,0.88
118,0.8
119,0.88
120,0.96
121,1.0
122,0.92
123,0.96
124,0.96
125,0.88
126,0.88
127,0.92
128,0.96
129,1.0
130,0.88
131,0.92
132,1.0
133,0.8
134,1.0
135,0.96
136,0.88
137,0.92
138,1.0
139,0.92
140,0.96
141,0.92
142,0.96
143,0.92
144,0.88
145,1.0
146,0.96
147,0.92
148,0.84
149,0.88
150,1.0
151,0.92
152,0.92
153,0.92
154,0.96
155,1.0
156,1.0
157,0.96
158,1.0
159,0.96
160,1.0
161,0.96
162,0.92
163,0.88
164,0.88
165,0.88
166,0.92
167,0.96
168,0.84
169,0.96
170,0.88
171,0.92
172,0.92
173,0.92
174,1.0
175,0.88
176,0.8
177,0.96
178,1.0
179,0.96
180,0.96
181,1.0
182,0.96
183,0.92
184,0.92
185,0.88
186,0.88
187,0.96
188,0.92
189,0.96
190,0.96
191,0.96
192,0.88
193,0.92
194,0.92
195,0.88
196,0.96
197,1.0
198,0.88
199,1.0
200,0.96
