,0
0,0.76
1,0.84
2,0.92
3,0.68
4,0.88
5,0.8
6,0.88
7,0.96
8,0.68
9,0.68
10,0.8
11,0.76
12,0.8
13,0.88
14,0.88
15,0.84
16,0.84
17,0.92
18,0.96
19,0.88
20,0.84
21,0.88
22,0.92
23,0.88
24,0.88
25,0.84
26,0.76
27,0.88
28,0.88
29,0.76
30,0.84
31,0.84
32,0.92
33,0.8
34,0.84
35,0.96
36,0.96
37,0.76
38,0.84
39,0.76
40,0.88
41,0.92
42,0.8
43,1.0
44,0.92
45,0.84
46,0.68
47,0.88
48,0.8
49,0.88
50,0.88
51,0.96
52,0.76
53,0.96
54,0.76
55,0.96
56,0.84
57,0.92
58,0.92
59,0.8
60,0.88
61,0.88
62,0.84
63,0.8
64,0.84
65,0.88
66,0.88
67,0.88
68,0.88
69,0.92
70,0.84
71,0.96
72,0.8
73,0.8
74,0.84
75,0.96
76,0.92
77,0.92
78,0.84
79,0.92
80,0.8
81,0.88
82,0.8
83,0.76
84,0.84
85,0.84
86,0.84
87,0.8
88,0.92
89,0.88
90,0.88
91,0.92
92,0.96
93,0.96
94,0.96
95,0.88
96,0.8
97,0.88
98,0.8
99,0.92
100,0.84
101,1.0
102,0.92
103,0.96
104,0.92
105,0.92
106,0.92
107,0.88
108,0.92
109,0.96
110,0.92
111,0.8
112,0.96
113,0.8
114,0.84
115,0.76
116,0.8
117,0.92
118,0.96
119,0.96
120,0.92
121,0.96
122,0.96
123,0.96
124,0.88
125,0.96
126,0.92
127,0.68
128,0.84
129,0.92
130,0.84
131,0.88
132,0.84
133,0.96
134,0.88
135,0.92
136,0.84
137,0.92
138,0.92
139,0.92
140,0.88
141,0.84
142,1.0
143,0.88
144,0.88
145,0.92
146,0.92
147,0.88
148,0.92
149,0.84
150,0.84
151,0.96
152,0.88
153,0.8
154,0.92
155,0.96
156,0.96
157,0.88
158,0.92
159,1.0
160,0.96
161,0.88
162,0.84
163,0.88
164,1.0
165,0.92
166,0.92
167,0.96
168,0.92
169,0.92
170,0.8
171,0.88
172,0.96
173,1.0
174,0.92
175,0.96
176,0.84
177,0.88
178,0.88
179,0.84
180,0.76
181,0.88
182,0.88
183,0.88
184,0.84
185,0.92
186,0.92
187,0.88
188,0.88
189,0.96
190,0.84
191,0.84
192,0.96
193,0.88
194,0.84
195,0.88
196,0.96
197,0.92
198,0.84
199,0.88
200,0.72
