,0
0,0.56
1,0.84
2,0.88
3,0.68
4,0.84
5,0.88
6,0.88
7,0.96
8,0.96
9,0.96
10,0.88
11,0.96
12,0.92
13,0.88
14,0.84
15,0.88
16,0.88
17,0.84
18,0.84
19,0.96
20,0.88
21,0.92
22,0.88
23,0.88
24,0.88
25,0.92
26,0.96
27,0.96
28,0.88
29,0.92
30,0.92
31,0.88
32,1.0
33,0.84
34,0.92
35,0.96
36,0.92
37,0.88
38,0.88
39,0.96
40,0.84
41,0.72
42,0.84
43,1.0
44,0.92
45,0.88
46,0.92
47,1.0
48,0.96
49,0.92
50,1.0
51,0.92
52,0.88
53,0.92
54,1.0
55,0.92
56,0.96
57,0.96
58,0.96
59,1.0
60,1.0
61,0.8
62,1.0
63,0.84
64,0.96
65,1.0
66,0.96
67,0.92
68,0.96
69,0.92
70,1.0
71,0.96
72,0.96
73,0.92
74,0.92
75,0.88
76,0.88
77,0.88
78,0.92
79,0.88
80,0.84
81,0.96
82,0.88
83,1.0
84,0.96
85,0.92
86,0.96
87,1.0
88,0.88
89,0.96
90,0.96
91,0.88
92,0.92
93,0.92
94,0.92
95,0.96
96,0.96
97,0.84
98,0.92
99,0.88
100,0.88
101,0.96
102,0.96
103,0.88
104,0.92
105,0.96
106,0.92
107,0.92
108,0.96
109,0.84
110,0.96
111,1.0
112,0.88
113,0.88
114,0.88
115,0.96
116,0.84
117,0.96
118,0.96
119,0.88
120,0.92
121,0.92
122,0.88
123,0.92
124,0.88
125,0.88
126,1.0
127,1.0
128,0.96
129,0.8
130,0.8
131,0.84
132,0.92
133,0.96
134,0.88
135,0.88
136,0.92
137,0.88
138,0.88
139,0.92
140,0.92
141,0.8
142,0.84
143,0.96
144,0.96
145,0.88
146,0.92
147,0.96
148,0.88
149,0.92
150,0.96
151,0.72
152,0.84
153,0.88
154,0.92
155,0.92
156,0.92
157,0.84
158,0.84
159,0.88
160,0.96
161,0.88
162,0.88
163,0.96
164,0.84
165,0.88
166,0.88
167,0.92
168,0.88
169,0.92
170,0.92
171,0.92
172,0.8
173,0.92
174,0.88
175,1.0
176,0.84
177,0.96
178,0.92
179,1.0
180,0.88
181,1.0
182,0.92
183,0.96
184,0.92
185,1.0
186,0.88
187,1.0
188,0.92
189,1.0
190,0.92
191,0.92
192,0.88
193,0.96
194,0.96
195,1.0
196,1.0
197,0.88
198,0.92
199,0.96
200,0.84
