,0
0,0.76
1,1.0
2,0.88
3,0.92
4,1.0
5,0.92
6,1.0
7,1.0
8,0.96
9,0.96
10,0.96
11,1.0
12,0.96
13,0.88
14,0.96
15,0.84
16,1.0
17,1.0
18,1.0
19,0.88
20,0.96
21,0.96
22,0.92
23,0.96
24,0.92
25,1.0
26,1.0
27,0.92
28,0.96
29,0.88
30,1.0
31,0.96
32,0.96
33,0.96
34,1.0
35,0.92
36,1.0
37,0.92
38,1.0
39,0.96
40,1.0
41,1.0
42,0.96
43,0.96
44,0.96
45,1.0
46,0.88
47,0.92
48,0.96
49,0.96
50,0.92
51,0.92
52,1.0
53,0.96
54,0.96
55,0.96
56,1.0
57,0.92
58,1.0
59,0.92
60,0.92
61,0.88
62,0.96
63,0.96
64,0.92
65,0.92
66,1.0
67,0.92
68,1.0
69,1.0
70,1.0
71,0.88
72,0.96
73,0.88
74,0.92
75,1.0
76,0.8
77,0.96
78,1.0
79,0.92
80,0.96
81,1.0
82,0.92
83,0.96
84,0.92
85,1.0
86,0.96
87,1.0
88,0.88
89,0.92
90,0.96
91,1.0
92,0.92
93,0.92
94,1.0
95,0.96
96,1.0
97,1.0
98,0.84
99,0.92
100,0.92
101,0.92
102,0.88
103,0.96
104,1.0
105,0.88
106,0.92
107,0.96
108,0.92
109,0.84
110,0.96
111,0.92
112,0.96
113,0.92
114,0.88
115,0.96
116,0.96
117,0.88
118,1.0
119,0.96
120,0.96
121,0.92
122,0.92
123,0.92
124,0.96
125,0.92
126,0.92
127,0.96
128,0.96
129,0.84
130,0.96
131,1.0
132,0.96
133,0.88
134,1.0
135,0.96
136,0.92
137,0.92
138,1.0
139,0.76
140,1.0
141,0.96
142,0.96
143,0.88
144,1.0
145,1.0
146,0.88
147,0.92
148,0.96
149,0.92
150,1.0
151,0.92
152,0.96
153,0.96
154,0.96
155,0.92
156,0.96
157,0.92
158,0.96
159,0.96
160,0.96
161,0.92
162,1.0
163,0.92
164,0.88
165,0.88
166,0.96
167,1.0
168,0.92
169,1.0
170,1.0
171,0.88
172,0.92
173,0.92
174,0.92
175,0.92
176,0.92
177,0.96
178,0.92
179,0.96
180,0.88
181,0.96
182,0.92
183,1.0
184,0.96
185,0.92
186,1.0
187,1.0
188,1.0
189,0.92
190,0.92
191,0.96
192,0.92
193,0.96
194,0.88
195,0.96
196,0.92
197,1.0
198,0.92
199,0.96
200,0.96
