,0
0,0.4
1,0.72
2,0.68
3,0.92
4,0.88
5,0.72
6,0.96
7,0.8
8,0.8
9,0.84
10,0.76
11,0.92
12,0.76
13,0.96
14,0.8
15,0.88
16,0.88
17,0.96
18,0.92
19,0.92
20,0.88
21,0.88
22,0.96
23,0.88
24,0.92
25,0.92
26,0.96
27,0.96
28,0.88
29,0.84
30,0.92
31,0.72
32,1.0
33,0.92
34,0.92
35,0.96
36,0.84
37,0.88
38,1.0
39,0.92
40,1.0
41,0.76
42,0.84
43,0.92
44,1.0
45,0.92
46,1.0
47,0.84
48,0.96
49,0.8
50,0.88
51,0.96
52,0.88
53,0.92
54,0.96
55,0.84
56,0.92
57,0.92
58,0.96
59,0.84
60,0.96
61,0.92
62,0.88
63,0.96
64,0.88
65,0.96
66,0.88
67,0.88
68,0.92
69,0.84
70,0.96
71,1.0
72,0.96
73,0.92
74,0.92
75,0.96
76,0.84
77,0.88
78,0.92
79,0.96
80,0.92
81,0.88
82,0.92
83,0.92
84,0.84
85,0.96
86,0.96
87,0.76
88,0.88
89,0.88
90,0.92
91,0.96
92,0.92
93,0.96
94,0.84
95,1.0
96,0.88
97,0.88
98,0.84
99,0.8
100,0.96
101,0.84
102,0.92
103,0.84
104,0.92
105,0.96
106,0.92
107,0.88
108,0.88
109,0.96
110,1.0
111,1.0
112,0.92
113,0.92
114,0.92
115,0.96
116,0.96
117,1.0
118,0.92
119,0.88
120,0.88
121,0.92
122,0.92
123,0.96
124,0.96
125,0.92
126,0.92
127,0.92
128,0.96
129,0.92
130,0.88
131,0.92
132,0.96
133,0.8
134,0.96
135,1.0
136,0.76
137,0.96
138,0.92
139,0.88
140,0.84
141,0.96
142,0.92
143,0.88
144,0.96
145,0.96
146,0.88
147,0.88
148,1.0
149,1.0
150,0.88
151,0.88
152,0.84
153,0.88
154,0.96
155,0.92
156,0.92
157,0.88
158,0.92
159,0.76
160,0.96
161,0.8
162,0.96
163,0.96
164,0.92
165,0.96
166,0.92
167,0.96
168,1.0
169,0.84
170,0.96
171,0.88
172,0.88
173,0.96
174,0.8
175,0.88
176,0.92
177,0.8
178,0.84
179,0.96
180,0.96
181,0.92
182,0.88
183,0.96
184,0.88
185,0.96
186,0.76
187,0.88
188,0.84
189,1.0
190,0.84
191,0.96
192,0.88
193,0.96
194,0.96
195,1.0
196,0.96
197,0.96
198,0.96
199,1.0
200,0.96
