,0
0,0.76
1,0.8
2,1.0
3,1.0
4,0.88
5,0.92
6,0.92
7,0.92
8,0.96
9,0.96
10,0.88
11,0.92
12,0.92
13,0.84
14,0.96
15,1.0
16,0.92
17,0.96
18,0.96
19,0.96
20,0.96
21,0.92
22,0.96
23,0.92
24,0.96
25,0.96
26,0.92
27,0.92
28,0.84
29,0.96
30,0.88
31,0.96
32,0.92
33,0.92
34,0.92
35,0.96
36,0.92
37,0.92
38,1.0
39,0.96
40,0.96
41,1.0
42,0.96
43,0.92
44,1.0
45,0.92
46,1.0
47,1.0
48,0.96
49,0.96
50,0.92
51,0.88
52,0.96
53,1.0
54,0.92
55,1.0
56,0.96
57,0.92
58,0.96
59,0.92
60,0.84
61,1.0
62,1.0
63,0.96
64,1.0
65,0.88
66,0.96
67,0.88
68,1.0
69,1.0
70,0.88
71,1.0
72,0.88
73,0.92
74,0.88
75,0.88
76,1.0
77,0.92
78,0.96
79,1.0
80,0.92
81,0.96
82,0.92
83,0.88
84,0.92
85,1.0
86,1.0
87,0.92
88,1.0
89,0.96
90,1.0
91,0.92
92,0.84
93,0.92
94,0.96
95,0.88
96,0.96
97,1.0
98,0.88
99,0.96
100,0.88
101,0.88
102,0.96
103,0.96
104,0.88
105,1.0
106,1.0
107,0.96
108,0.92
109,0.92
110,1.0
111,1.0
112,0.88
113,0.96
114,0.88
115,1.0
116,0.88
117,1.0
118,0.96
119,1.0
120,0.92
121,0.96
122,0.92
123,0.96
124,0.92
125,0.88
126,1.0
127,0.96
128,1.0
129,0.96
130,0.92
131,0.96
132,1.0
133,1.0
134,0.88
135,0.96
136,0.84
137,0.92
138,0.96
139,0.96
140,0.96
141,0.96
142,0.88
143,0.96
144,0.92
145,1.0
146,0.96
147,1.0
148,0.96
149,0.96
150,0.96
151,1.0
152,1.0
153,0.96
154,0.92
155,1.0
156,0.88
157,0.96
158,1.0
159,1.0
160,0.92
161,0.92
162,0.96
163,1.0
164,0.92
165,0.92
166,0.96
167,0.96
168,1.0
169,0.88
170,0.96
171,0.96
172,0.92
173,0.96
174,1.0
175,0.84
176,1.0
177,0.88
178,0.96
179,0.96
180,0.96
181,0.96
182,0.92
183,0.96
184,0.84
185,0.96
186,0.88
187,0.88
188,0.96
189,0.92
190,0.84
191,0.92
192,1.0
193,0.96
194,0.88
195,0.92
196,0.96
197,0.88
198,0.92
199,0.92
200,0.92
