,0
0,0.4
1,0.84
2,0.84
3,1.0
4,0.88
5,0.84
6,0.72
7,0.88
8,0.88
9,0.84
10,0.96
11,0.84
12,0.8
13,0.88
14,0.88
15,0.96
16,0.96
17,0.96
18,0.92
19,0.88
20,0.84
21,0.96
22,0.92
23,0.92
24,0.92
25,0.88
26,0.96
27,0.92
28,0.88
29,0.92
30,0.92
31,0.92
32,0.96
33,0.96
34,0.96
35,0.88
36,0.96
37,0.96
38,0.84
39,0.84
40,0.92
41,0.88
42,0.92
43,1.0
44,0.92
45,0.84
46,0.92
47,0.92
48,0.92
49,0.96
50,0.92
51,0.92
52,0.92
53,0.88
54,0.92
55,0.92
56,0.88
57,0.92
58,0.96
59,0.96
60,1.0
61,0.96
62,0.88
63,0.88
64,0.96
65,0.96
66,0.88
67,0.96
68,0.96
69,1.0
70,0.8
71,0.92
72,0.88
73,0.88
74,0.96
75,1.0
76,0.92
77,0.96
78,0.88
79,0.96
80,0.88
81,0.8
82,0.96
83,0.88
84,1.0
85,0.88
86,0.92
87,0.96
88,0.92
89,0.92
90,0.88
91,0.92
92,1.0
93,0.92
94,0.96
95,0.88
96,0.92
97,0.92
98,0.92
99,1.0
100,0.92
101,1.0
102,0.92
103,0.88
104,1.0
105,1.0
106,0.96
107,0.92
108,1.0
109,0.92
110,0.88
111,0.88
112,0.96
113,0.96
114,0.92
115,0.92
116,0.92
117,0.96
118,0.96
119,0.8
120,1.0
121,0.96
122,0.92
123,0.96
124,0.92
125,1.0
126,0.92
127,1.0
128,0.96
129,0.96
130,0.92
131,1.0
132,1.0
133,1.0
134,0.92
135,0.96
136,1.0
137,0.92
138,0.88
139,0.92
140,0.96
141,0.96
142,0.96
143,1.0
144,0.96
145,0.92
146,0.96
147,0.96
148,0.84
149,0.96
150,0.96
151,0.88
152,0.96
153,1.0
154,0.8
155,0.96
156,0.96
157,0.92
158,0.92
159,0.92
160,1.0
161,0.92
162,0.96
163,0.96
164,0.96
165,0.96
166,0.88
167,0.92
168,0.92
169,0.92
170,1.0
171,0.96
172,0.92
173,0.96
174,0.96
175,0.96
176,0.88
177,0.92
178,0.8
179,0.92
180,0.88
181,0.88
182,1.0
183,1.0
184,0.92
185,0.92
186,0.96
187,1.0
188,0.88
189,0.92
190,0.92
191,0.92
192,0.92
193,0.96
194,0.8
195,0.96
196,0.88
197,0.76
198,0.92
199,0.88
200,0.88
