,0
0,0.64
1,0.8
2,0.88
3,0.68
4,0.92
5,0.88
6,0.8
7,0.92
8,0.88
9,0.76
10,0.84
11,0.88
12,0.96
13,0.88
14,0.76
15,0.76
16,0.92
17,0.76
18,0.88
19,0.92
20,0.88
21,0.8
22,0.92
23,0.92
24,0.92
25,0.8
26,0.84
27,0.84
28,0.88
29,0.92
30,0.92
31,0.84
32,0.92
33,0.84
34,0.84
35,0.84
36,0.92
37,0.88
38,0.88
39,0.68
40,0.84
41,0.76
42,0.96
43,0.92
44,0.8
45,0.92
46,0.96
47,0.84
48,0.96
49,0.88
50,0.92
51,0.92
52,0.92
53,0.96
54,0.96
55,0.88
56,0.84
57,0.92
58,0.92
59,0.88
60,0.92
61,0.8
62,0.92
63,0.88
64,0.92
65,0.92
66,1.0
67,1.0
68,0.88
69,0.96
70,0.8
71,0.88
72,0.92
73,0.96
74,0.92
75,0.96
76,1.0
77,0.96
78,0.88
79,0.84
80,0.92
81,0.96
82,0.92
83,0.88
84,0.84
85,0.88
86,0.88
87,0.88
88,0.96
89,0.8
90,0.88
91,0.88
92,0.92
93,0.92
94,0.88
95,0.84
96,0.96
97,0.88
98,0.88
99,0.8
100,0.84
101,1.0
102,0.8
103,0.84
104,0.84
105,0.92
106,0.92
107,0.88
108,0.84
109,0.92
110,0.96
111,0.84
112,0.84
113,0.88
114,0.92
115,0.88
116,0.92
117,0.92
118,0.96
119,0.92
120,0.92
121,1.0
122,0.84
123,0.8
124,0.76
125,0.92
126,0.88
127,0.92
128,0.92
129,0.92
130,0.92
131,0.88
132,0.92
133,0.84
134,0.88
135,0.84
136,0.76
137,0.8
138,0.8
139,0.84
140,0.88
141,1.0
142,0.84
143,0.8
144,0.8
145,0.84
146,0.8
147,0.92
148,0.92
149,0.92
150,0.92
151,0.88
152,0.88
153,0.84
154,0.96
155,0.8
156,0.88
157,0.92
158,0.88
159,0.92
160,0.96
161,0.88
162,0.72
163,0.92
164,0.92
165,0.92
166,0.84
167,0.88
168,0.92
169,0.92
170,0.88
171,0.96
172,0.84
173,0.88
174,0.92
175,1.0
176,0.8
177,0.96
178,0.96
179,0.92
180,0.92
181,1.0
182,0.68
183,0.96
184,0.84
185,0.96
186,0.84
187,0.88
188,0.68
189,0.96
190,0.84
191,0.92
192,0.76
193,0.84
194,0.88
195,0.8
196,0.88
197,0.92
198,0.8
199,0.96
200,0.8
