,0
0,0.56
1,0.8
2,0.8
3,0.84
4,0.84
5,0.88
6,0.92
7,0.96
8,0.88
9,0.88
10,0.84
11,0.8
12,0.84
13,0.92
14,0.88
15,0.92
16,0.8
17,0.96
18,0.92
19,0.8
20,0.84
21,0.88
22,0.92
23,0.96
24,0.88
25,0.92
26,0.84
27,0.8
28,0.88
29,0.92
30,0.76
31,0.88
32,0.96
33,0.88
34,0.84
35,0.96
36,0.76
37,0.92
38,0.84
39,0.92
40,0.8
41,0.84
42,0.68
43,0.88
44,0.92
45,0.8
46,0.88
47,0.96
48,0.96
49,0.84
50,0.8
51,0.96
52,0.96
53,0.96
54,0.84
55,0.92
56,0.88
57,0.92
58,0.72
59,0.96
60,0.76
61,0.84
62,0.88
63,0.84
64,0.92
65,0.88
66,0.88
67,0.84
68,0.92
69,0.92
70,0.92
71,0.92
72,0.92
73,0.96
74,0.92
75,0.88
76,0.8
77,0.8
78,0.68
79,0.92
80,0.8
81,0.96
82,0.8
83,0.88
84,0.76
85,0.72
86,0.88
87,0.88
88,0.88
89,0.92
90,0.88
91,0.84
92,0.92
93,0.84
94,0.96
95,0.96
96,0.96
97,0.92
98,0.84
99,0.92
100,0.84
101,0.88
102,0.84
103,0.92
104,0.88
105,0.88
106,0.84
107,0.88
108,0.88
109,0.88
110,0.92
111,0.88
112,0.92
113,1.0
114,0.92
115,0.96
116,0.88
117,0.92
118,0.96
119,0.84
120,0.88
121,0.8
122,0.92
123,0.96
124,0.92
125,0.8
126,0.92
127,0.88
128,0.84
129,0.96
130,0.92
131,0.96
132,0.76
133,0.8
134,0.84
135,0.92
136,0.92
137,0.92
138,0.88
139,0.96
140,0.88
141,0.92
142,0.84
143,0.92
144,0.72
145,0.92
146,0.88
147,0.92
148,0.92
149,0.96
150,0.88
151,0.88
152,0.84
153,0.96
154,0.88
155,0.84
156,0.72
157,0.96
158,0.76
159,0.84
160,0.92
161,0.88
162,0.88
163,0.84
164,1.0
165,0.92
166,0.96
167,0.88
168,0.84
169,0.92
170,0.88
171,0.88
172,0.96
173,0.92
174,0.92
175,0.84
176,0.96
177,0.88
178,0.8
179,0.88
180,0.76
181,0.88
182,0.96
183,0.92
184,0.8
185,0.88
186,0.92
187,0.8
188,0.76
189,0.84
190,0.84
191,0.88
192,0.88
193,0.88
194,0.72
195,0.76
196,0.96
197,0.88
198,0.88
199,0.84
200,0.96
