,0
0,0.56
1,0.8
2,0.84
3,0.8
4,1.0
5,0.8
6,0.72
7,0.92
8,0.84
9,0.92
10,0.76
11,0.76
12,0.84
13,0.72
14,0.84
15,0.92
16,0.84
17,0.92
18,1.0
19,0.92
20,0.8
21,0.72
22,0.8
23,0.92
24,1.0
25,0.92
26,0.92
27,0.84
28,0.92
29,0.88
30,0.88
31,0.88
32,1.0
33,0.88
34,0.96
35,0.88
36,0.76
37,0.88
38,0.92
39,0.88
40,0.88
41,0.92
42,0.8
43,0.84
44,0.88
45,0.88
46,0.88
47,0.96
48,1.0
49,0.84
50,0.92
51,1.0
52,0.88
53,0.88
54,0.88
55,0.92
56,0.92
57,0.92
58,0.88
59,0.88
60,0.92
61,0.84
62,0.88
63,0.88
64,0.84
65,0.92
66,0.88
67,0.88
68,0.92
69,0.96
70,0.88
71,0.88
72,0.92
73,1.0
74,1.0
75,0.84
76,0.96
77,0.92
78,0.88
79,0.92
80,0.88
81,0.84
82,0.88
83,0.84
84,0.84
85,0.92
86,0.96
87,0.92
88,0.84
89,0.8
90,0.92
91,0.96
92,0.88
93,0.76
94,0.92
95,0.96
96,0.96
97,0.96
98,1.0
99,0.88
100,0.92
101,0.96
102,0.76
103,0.84
104,0.84
105,0.96
106,0.92
107,0.96
108,0.96
109,0.8
110,0.84
111,0.88
112,0.72
113,0.72
114,0.88
115,0.92
116,0.84
117,0.88
118,0.96
119,0.88
120,0.92
121,0.92
122,0.88
123,0.92
124,0.92
125,0.96
126,0.88
127,0.84
128,0.88
129,0.8
130,0.92
131,0.88
132,0.92
133,0.92
134,0.96
135,0.68
136,0.88
137,0.88
138,0.88
139,0.92
140,0.8
141,0.92
142,0.72
143,0.84
144,0.92
145,0.88
146,0.92
147,0.92
148,0.84
149,0.88
150,0.92
151,0.96
152,0.88
153,0.8
154,0.88
155,1.0
156,0.92
157,0.96
158,0.84
159,0.88
160,0.92
161,0.92
162,0.88
163,0.88
164,0.88
165,0.96
166,0.92
167,0.84
168,0.88
169,0.96
170,0.88
171,0.84
172,0.92
173,0.96
174,0.96
175,0.92
176,0.88
177,0.92
178,0.92
179,0.92
180,0.92
181,0.88
182,0.76
183,0.84
184,0.96
185,0.92
186,0.92
187,0.8
188,0.88
189,0.92
190,0.88
191,1.0
192,0.88
193,0.92
194,0.88
195,0.92
196,0.84
197,0.92
198,0.88
199,0.96
200,0.92
