,0
0,0.72
1,0.96
2,0.92
3,1.0
4,0.92
5,1.0
6,0.92
7,0.96
8,0.92
9,0.96
10,1.0
11,0.88
12,0.92
13,1.0
14,0.96
15,1.0
16,1.0
17,0.96
18,0.96
19,1.0
20,0.96
21,0.92
22,0.92
23,0.96
24,0.96
25,0.96
26,0.96
27,1.0
28,0.88
29,0.96
30,0.92
31,0.92
32,0.96
33,0.92
34,0.84
35,0.96
36,0.96
37,0.96
38,0.96
39,0.96
40,0.92
41,0.88
42,0.92
43,0.96
44,0.92
45,1.0
46,0.96
47,0.88
48,0.92
49,0.96
50,0.96
51,0.84
52,1.0
53,1.0
54,1.0
55,0.96
56,0.88
57,0.96
58,1.0
59,0.96
60,0.96
61,1.0
62,0.92
63,1.0
64,0.88
65,0.92
66,1.0
67,0.88
68,1.0
69,0.92
70,0.96
71,0.84
72,1.0
73,0.92
74,1.0
75,0.92
76,0.92
77,0.96
78,1.0
79,0.92
80,0.88
81,0.84
82,1.0
83,1.0
84,1.0
85,0.92
86,1.0
87,0.88
88,0.96
89,0.96
90,0.88
91,1.0
92,0.96
93,1.0
94,1.0
95,0.96
96,1.0
97,0.96
98,0.96
99,0.96
100,0.96
101,1.0
102,0.96
103,1.0
104,0.96
105,0.92
106,1.0
107,0.96
108,0.92
109,0.96
110,0.96
111,1.0
112,1.0
113,0.96
114,0.96
115,1.0
116,1.0
117,0.96
118,0.92
119,0.92
120,0.92
121,0.96
122,1.0
123,0.88
124,0.96
125,0.84
126,0.96
127,1.0
128,0.84
129,1.0
130,0.88
131,0.84
132,0.92
133,1.0
134,0.96
135,0.92
136,1.0
137,0.92
138,0.88
139,0.92
140,1.0
141,0.96
142,0.92
143,0.88
144,0.96
145,0.92
146,0.96
147,1.0
148,0.96
149,0.88
150,0.96
151,0.88
152,0.88
153,0.92
154,0.92
155,0.96
156,1.0
157,0.92
158,0.84
159,0.96
160,0.92
161,0.92
162,0.96
163,0.96
164,0.92
165,1.0
166,1.0
167,0.88
168,0.96
169,1.0
170,1.0
171,0.96
172,0.96
173,1.0
174,0.92
175,1.0
176,1.0
177,0.92
178,1.0
179,0.88
180,0.88
181,0.96
182,0.96
183,0.96
184,0.96
185,0.92
186,0.92
187,0.92
188,0.96
189,0.92
190,0.88
191,1.0
192,0.84
193,1.0
194,0.92
195,0.96
196,0.84
197,0.84
198,0.92
199,1.0
200,1.0
