,0
0,0.64
1,0.8
2,0.96
3,0.76
4,0.8
5,0.84
6,0.8
7,0.72
8,0.88
9,0.88
10,0.92
11,0.84
12,0.92
13,0.92
14,0.76
15,0.84
16,0.72
17,0.76
18,0.88
19,0.8
20,0.92
21,0.6
22,0.96
23,0.88
24,0.8
25,0.92
26,0.88
27,0.8
28,1.0
29,0.88
30,0.8
31,0.8
32,0.88
33,0.88
34,0.8
35,0.92
36,0.96
37,0.88
38,0.84
39,0.88
40,0.76
41,0.96
42,0.92
43,0.84
44,0.88
45,0.92
46,0.8
47,0.92
48,0.88
49,0.92
50,0.88
51,0.92
52,0.92
53,1.0
54,0.92
55,0.92
56,0.92
57,0.92
58,0.88
59,1.0
60,0.8
61,0.92
62,0.96
63,0.92
64,0.76
65,0.84
66,0.88
67,0.76
68,0.88
69,0.96
70,0.84
71,0.92
72,0.96
73,0.8
74,0.84
75,0.92
76,0.88
77,0.96
78,0.92
79,0.72
80,0.88
81,0.8
82,0.96
83,0.76
84,0.92
85,0.84
86,0.88
87,0.84
88,0.8
89,0.76
90,0.92
91,0.84
92,0.88
93,0.96
94,0.92
95,0.92
96,0.96
97,0.92
98,0.92
99,0.92
100,0.76
101,0.88
102,0.96
103,0.76
104,0.88
105,0.96
106,0.96
107,0.8
108,0.88
109,0.88
110,0.92
111,1.0
112,1.0
113,0.96
114,0.76
115,0.92
116,0.8
117,0.76
118,0.76
119,0.96
120,0.96
121,0.96
122,0.92
123,0.88
124,0.96
125,0.76
126,0.96
127,0.92
128,0.88
129,0.92
130,0.92
131,0.88
132,0.92
133,0.88
134,0.88
135,0.76
136,0.96
137,0.88
138,0.84
139,0.88
140,0.92
141,0.84
142,0.84
143,0.88
144,0.92
145,0.8
146,0.88
147,0.96
148,0.92
149,0.88
150,0.96
151,0.96
152,0.96
153,0.96
154,0.96
155,0.88
156,0.88
157,0.72
158,0.88
159,0.92
160,0.84
161,0.92
162,0.84
163,0.88
164,0.92
165,0.84
166,0.88
167,0.92
168,0.84
169,0.8
170,0.88
171,0.88
172,0.88
173,0.96
174,1.0
175,0.92
176,1.0
177,0.92
178,0.96
179,0.76
180,0.88
181,0.76
182,0.92
183,0.84
184,0.8
185,0.8
186,0.88
187,0.92
188,0.88
189,0.92
190,0.84
191,0.88
192,0.92
193,0.84
194,0.88
195,0.92
196,0.84
197,0.84
198,0.84
199,0.96
200,0.84
