,0
0,0.84
1,0.88
2,0.8
3,0.8
4,0.84
5,0.84
6,0.8
7,0.76
8,0.76
9,0.76
10,0.84
11,0.8
12,0.92
13,0.88
14,0.76
15,0.84
16,0.76
17,0.76
18,0.84
19,0.8
20,0.84
21,0.88
22,0.8
23,0.8
24,0.72
25,0.88
26,0.88
27,0.84
28,0.76
29,0.88
30,0.84
31,0.84
32,0.68
33,0.84
34,0.88
35,0.88
36,0.8
37,0.8
38,0.72
39,1.0
40,0.92
41,0.88
42,0.8
43,0.92
44,0.68
45,0.84
46,0.88
47,0.92
48,0.88
49,0.96
50,0.88
51,0.96
52,0.96
53,0.76
54,0.8
55,0.96
56,0.88
57,0.92
58,0.8
59,0.84
60,0.8
61,0.68
62,0.96
63,0.92
64,0.84
65,0.96
66,0.64
67,0.8
68,0.84
69,0.96
70,0.92
71,0.92
72,0.88
73,0.76
74,0.8
75,0.84
76,0.8
77,0.84
78,0.8
79,0.84
80,0.76
81,0.92
82,0.96
83,0.92
84,0.96
85,0.96
86,0.64
87,0.88
88,0.92
89,0.88
90,0.76
91,0.8
92,0.92
93,0.84
94,0.88
95,1.0
96,0.92
97,0.88
98,0.84
99,0.8
100,0.92
101,0.92
102,0.92
103,0.92
104,0.8
105,1.0
106,0.92
107,0.92
108,0.8
109,0.92
110,0.92
111,0.84
112,0.84
113,0.88
114,0.92
115,0.96
116,0.88
117,0.88
118,0.88
119,0.84
120,0.76
121,0.92
122,0.88
123,0.8
124,0.96
125,0.8
126,0.96
127,0.84
128,0.8
129,0.72
130,0.84
131,0.88
132,0.88
133,0.92
134,0.92
135,0.88
136,0.96
137,0.84
138,0.96
139,0.88
140,0.84
141,0.92
142,0.88
143,0.92
144,0.92
145,0.72
146,0.92
147,0.88
148,0.8
149,0.8
150,0.76
151,0.88
152,0.68
153,0.88
154,0.96
155,0.88
156,0.92
157,0.96
158,0.92
159,0.88
160,0.84
161,0.84
162,0.96
163,0.88
164,0.92
165,0.92
166,0.84
167,0.92
168,0.88
169,0.84
170,0.88
171,0.84
172,0.96
173,0.92
174,0.84
175,0.88
176,0.88
177,0.92
178,0.88
179,0.92
180,0.8
181,0.8
182,0.92
183,0.84
184,0.84
185,0.64
186,0.76
187,0.84
188,0.96
189,0.96
190,0.8
191,0.72
192,0.88
193,0.88
194,0.92
195,0.92
196,0.92
197,0.96
198,0.88
199,0.92
200,0.84
