,0
0,0.8
1,0.96
2,0.96
3,0.96
4,0.92
5,0.96
6,0.96
7,0.92
8,0.96
9,0.96
10,0.92
11,0.84
12,0.88
13,0.8
14,0.92
15,0.92
16,0.92
17,1.0
18,0.92
19,1.0
20,0.96
21,0.92
22,0.84
23,0.96
24,0.88
25,0.88
26,1.0
27,0.96
28,1.0
29,0.88
30,0.92
31,0.88
32,1.0
33,0.88
34,0.96
35,0.96
36,1.0
37,0.88
38,0.96
39,1.0
40,1.0
41,0.88
42,1.0
43,0.92
44,0.96
45,1.0
46,1.0
47,0.92
48,1.0
49,1.0
50,0.92
51,0.96
52,0.92
53,0.92
54,0.92
55,1.0
56,0.96
57,1.0
58,1.0
59,1.0
60,0.92
61,1.0
62,0.96
63,0.88
64,0.96
65,0.96
66,1.0
67,0.96
68,0.96
69,0.88
70,0.96
71,0.96
72,1.0
73,1.0
74,0.96
75,0.92
76,0.96
77,0.96
78,0.92
79,1.0
80,0.96
81,0.92
82,1.0
83,0.92
84,0.92
85,1.0
86,0.88
87,0.96
88,0.84
89,0.88
90,0.84
91,0.92
92,0.88
93,1.0
94,0.88
95,1.0
96,0.96
97,0.92
98,1.0
99,0.96
100,0.92
101,1.0
102,1.0
103,0.88
104,0.96
105,0.96
106,0.92
107,0.88
108,0.96
109,1.0
110,0.96
111,0.92
112,0.92
113,0.84
114,0.96
115,1.0
116,1.0
117,0.96
118,0.92
119,0.96
120,0.88
121,1.0
122,0.96
123,0.96
124,0.92
125,0.88
126,0.96
127,0.92
128,0.96
129,0.92
130,0.84
131,0.92
132,0.88
133,1.0
134,0.92
135,0.8
136,0.96
137,0.8
138,0.92
139,0.84
140,1.0
141,0.96
142,0.92
143,0.92
144,1.0
145,0.96
146,0.88
147,0.96
148,0.92
149,1.0
150,0.96
151,0.96
152,0.92
153,0.84
154,1.0
155,0.92
156,0.96
157,0.92
158,0.92
159,0.92
160,0.92
161,0.96
162,0.84
163,0.96
164,1.0
165,0.88
166,0.96
167,0.92
168,0.8
169,0.92
170,1.0
171,1.0
172,0.96
173,0.92
174,0.96
175,0.96
176,0.96
177,0.96
178,0.96
179,0.92
180,1.0
181,0.92
182,0.96
183,0.96
184,0.96
185,0.92
186,0.96
187,0.96
188,0.84
189,0.96
190,0.92
191,0.88
192,0.92
193,0.92
194,0.96
195,0.88
196,1.0
197,0.92
198,0.96
199,0.92
200,0.88
