,0
0,0.72
1,0.92
2,0.84
3,1.0
4,0.88
5,0.76
6,0.92
7,0.92
8,0.96
9,0.88
10,0.84
11,1.0
12,0.96
13,0.88
14,1.0
15,1.0
16,0.92
17,1.0
18,1.0
19,0.96
20,1.0
21,0.92
22,0.84
23,1.0
24,0.96
25,0.88
26,0.92
27,0.92
28,0.96
29,0.84
30,0.92
31,0.92
32,0.96
33,0.96
34,0.92
35,0.92
36,0.88
37,0.92
38,0.96
39,0.92
40,0.96
41,1.0
42,0.92
43,0.92
44,0.96
45,0.96
46,0.96
47,0.88
48,0.96
49,0.88
50,0.92
51,0.92
52,0.92
53,1.0
54,0.84
55,0.92
56,0.96
57,0.96
58,0.8
59,1.0
60,0.88
61,0.92
62,0.96
63,1.0
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,0.92
70,0.92
71,0.96
72,0.96
73,0.96
74,1.0
75,0.92
76,0.88
77,0.96
78,1.0
79,0.96
80,0.92
81,1.0
82,0.92
83,0.96
84,0.96
85,1.0
86,1.0
87,0.96
88,0.92
89,0.92
90,0.8
91,0.96
92,0.92
93,0.92
94,0.92
95,0.96
96,1.0
97,0.96
98,0.92
99,0.92
100,1.0
101,1.0
102,0.96
103,0.96
104,0.96
105,0.96
106,0.96
107,0.96
108,0.96
109,0.8
110,0.84
111,1.0
112,0.88
113,0.92
114,0.96
115,1.0
116,0.92
117,0.92
118,0.92
119,0.92
120,0.96
121,0.88
122,0.96
123,0.96
124,0.88
125,0.92
126,0.76
127,0.8
128,0.96
129,0.92
130,1.0
131,0.92
132,1.0
133,0.96
134,1.0
135,1.0
136,0.96
137,1.0
138,1.0
139,0.92
140,0.88
141,1.0
142,0.88
143,0.96
144,0.88
145,0.96
146,1.0
147,0.92
148,0.92
149,1.0
150,0.96
151,0.92
152,1.0
153,0.96
154,0.96
155,0.96
156,0.92
157,1.0
158,1.0
159,1.0
160,1.0
161,0.92
162,0.96
163,0.92
164,0.84
165,0.96
166,0.92
167,1.0
168,0.92
169,0.92
170,0.96
171,0.92
172,0.96
173,0.92
174,0.96
175,0.96
176,0.92
177,0.96
178,0.92
179,1.0
180,0.92
181,0.92
182,0.96
183,0.88
184,0.92
185,0.96
186,0.96
187,0.96
188,0.96
189,0.92
190,0.88
191,0.88
192,0.96
193,1.0
194,0.96
195,0.96
196,1.0
197,0.88
198,0.96
199,0.92
200,0.92
