,0
0,0.68
1,0.64
2,0.76
3,0.88
4,0.84
5,0.84
6,0.72
7,0.8
8,0.72
9,0.96
10,0.92
11,1.0
12,0.84
13,0.88
14,0.8
15,0.84
16,0.96
17,0.88
18,0.84
19,0.88
20,0.84
21,0.92
22,1.0
23,0.96
24,0.88
25,0.88
26,0.88
27,1.0
28,0.84
29,0.88
30,0.92
31,0.92
32,0.92
33,0.96
34,0.84
35,0.88
36,0.96
37,1.0
38,0.84
39,0.92
40,0.84
41,0.84
42,0.84
43,0.84
44,0.92
45,0.84
46,0.92
47,0.92
48,0.92
49,0.88
50,0.8
51,0.84
52,1.0
53,0.76
54,0.88
55,0.96
56,0.96
57,0.96
58,0.96
59,0.92
60,0.92
61,0.88
62,0.88
63,0.84
64,0.88
65,0.96
66,0.96
67,1.0
68,0.88
69,0.92
70,0.84
71,0.88
72,0.84
73,0.92
74,1.0
75,0.96
76,0.88
77,0.92
78,0.92
79,0.88
80,1.0
81,0.92
82,0.96
83,1.0
84,0.92
85,0.96
86,0.96
87,0.92
88,1.0
89,0.96
90,0.92
91,0.84
92,0.96
93,0.64
94,0.92
95,0.96
96,0.84
97,0.88
98,0.96
99,0.96
100,0.92
101,0.96
102,0.88
103,0.92
104,0.92
105,0.88
106,0.88
107,0.96
108,0.96
109,0.88
110,0.88
111,0.92
112,0.88
113,0.92
114,0.88
115,0.92
116,0.84
117,0.96
118,0.88
119,0.92
120,0.96
121,0.76
122,1.0
123,0.96
124,0.92
125,0.96
126,0.96
127,0.96
128,0.96
129,0.84
130,0.96
131,0.96
132,0.84
133,0.96
134,0.88
135,0.96
136,0.92
137,0.92
138,0.92
139,0.92
140,0.88
141,0.8
142,0.96
143,0.96
144,0.96
145,1.0
146,0.92
147,0.96
148,0.88
149,0.92
150,1.0
151,0.92
152,1.0
153,0.92
154,1.0
155,0.8
156,0.88
157,0.88
158,1.0
159,0.96
160,0.96
161,0.92
162,0.92
163,0.88
164,0.84
165,1.0
166,0.92
167,0.92
168,0.92
169,0.96
170,0.92
171,0.88
172,0.92
173,0.84
174,0.88
175,0.88
176,1.0
177,1.0
178,0.92
179,0.92
180,0.88
181,0.92
182,0.96
183,1.0
184,0.92
185,0.92
186,0.96
187,0.96
188,0.92
189,1.0
190,0.84
191,1.0
192,0.92
193,0.92
194,0.96
195,0.96
196,0.96
197,0.96
198,1.0
199,0.96
200,0.92
