,0
0,0.76
1,0.92
2,1.0
3,0.92
4,0.96
5,0.92
6,0.96
7,0.96
8,0.76
9,1.0
10,0.88
11,0.92
12,0.96
13,0.96
14,1.0
15,1.0
16,0.92
17,0.96
18,0.84
19,0.96
20,0.96
21,0.84
22,1.0
23,0.88
24,0.92
25,0.96
26,1.0
27,0.92
28,1.0
29,0.84
30,1.0
31,0.96
32,1.0
33,1.0
34,0.92
35,1.0
36,1.0
37,0.96
38,0.92
39,1.0
40,1.0
41,1.0
42,0.92
43,1.0
44,0.92
45,1.0
46,1.0
47,0.96
48,0.96
49,0.92
50,1.0
51,1.0
52,0.96
53,1.0
54,1.0
55,0.92
56,1.0
57,1.0
58,0.96
59,0.96
60,1.0
61,0.84
62,0.92
63,0.96
64,0.96
65,0.92
66,1.0
67,0.84
68,0.96
69,0.96
70,0.88
71,0.92
72,0.88
73,1.0
74,0.92
75,0.92
76,0.92
77,0.96
78,0.96
79,0.96
80,0.92
81,0.92
82,0.96
83,0.92
84,1.0
85,0.96
86,0.96
87,0.88
88,1.0
89,0.92
90,1.0
91,0.96
92,0.92
93,1.0
94,0.92
95,0.92
96,0.88
97,0.92
98,0.96
99,1.0
100,0.92
101,0.96
102,0.88
103,0.88
104,0.96
105,0.96
106,0.92
107,0.96
108,0.84
109,0.88
110,1.0
111,0.88
112,0.92
113,0.96
114,0.96
115,1.0
116,1.0
117,0.88
118,0.92
119,0.96
120,1.0
121,0.88
122,0.96
123,0.88
124,0.96
125,0.84
126,1.0
127,1.0
128,0.96
129,0.92
130,0.92
131,0.92
132,1.0
133,0.92
134,0.96
135,1.0
136,0.88
137,1.0
138,0.96
139,1.0
140,0.84
141,1.0
142,0.88
143,1.0
144,0.88
145,0.92
146,0.88
147,0.8
148,0.96
149,0.96
150,0.92
151,0.88
152,0.92
153,0.96
154,1.0
155,0.96
156,1.0
157,1.0
158,0.96
159,0.96
160,0.96
161,0.84
162,0.96
163,0.88
164,0.92
165,1.0
166,0.92
167,0.88
168,0.92
169,0.96
170,1.0
171,1.0
172,0.92
173,0.96
174,0.92
175,0.96
176,0.92
177,0.92
178,1.0
179,1.0
180,0.96
181,0.92
182,0.92
183,0.96
184,0.92
185,0.88
186,0.96
187,0.92
188,0.88
189,1.0
190,0.96
191,0.92
192,1.0
193,0.96
194,0.96
195,0.88
196,0.92
197,0.96
198,0.92
199,0.92
200,0.96
