,0
0,0.72
1,0.68
2,0.76
3,0.88
4,0.8
5,1.0
6,0.8
7,1.0
8,0.84
9,0.92
10,0.8
11,0.96
12,0.88
13,0.92
14,0.8
15,1.0
16,0.88
17,0.88
18,0.84
19,0.92
20,0.92
21,0.88
22,0.96
23,0.88
24,0.8
25,0.88
26,0.96
27,0.84
28,0.96
29,0.96
30,0.92
31,0.96
32,0.88
33,0.92
34,0.88
35,0.88
36,0.96
37,0.88
38,1.0
39,0.88
40,0.92
41,0.92
42,0.96
43,1.0
44,1.0
45,0.88
46,0.84
47,0.92
48,1.0
49,0.96
50,0.96
51,0.96
52,0.76
53,0.92
54,0.88
55,0.96
56,0.96
57,0.8
58,0.84
59,1.0
60,0.92
61,0.92
62,0.92
63,0.88
64,0.96
65,0.96
66,0.92
67,0.92
68,0.92
69,0.84
70,0.88
71,0.88
72,0.96
73,0.92
74,0.96
75,0.96
76,0.92
77,0.92
78,0.96
79,0.96
80,0.92
81,0.88
82,1.0
83,0.96
84,0.8
85,0.88
86,0.88
87,1.0
88,0.84
89,1.0
90,0.84
91,0.92
92,0.92
93,1.0
94,1.0
95,0.92
96,0.92
97,0.92
98,1.0
99,0.92
100,0.96
101,0.96
102,0.92
103,0.96
104,0.88
105,0.88
106,0.88
107,0.88
108,0.96
109,0.96
110,0.96
111,0.96
112,0.92
113,0.92
114,0.8
115,0.96
116,0.92
117,0.92
118,0.96
119,1.0
120,0.96
121,0.84
122,0.96
123,0.92
124,0.92
125,0.92
126,0.92
127,0.92
128,0.96
129,0.92
130,0.92
131,1.0
132,1.0
133,0.92
134,1.0
135,0.84
136,0.92
137,0.8
138,0.88
139,0.96
140,0.96
141,0.92
142,0.84
143,0.88
144,1.0
145,0.96
146,1.0
147,0.96
148,0.96
149,0.96
150,0.92
151,0.92
152,0.96
153,0.96
154,0.96
155,0.88
156,0.84
157,0.92
158,0.92
159,0.92
160,0.96
161,0.8
162,0.92
163,1.0
164,0.96
165,0.96
166,0.92
167,0.96
168,0.96
169,1.0
170,0.96
171,0.96
172,0.96
173,0.92
174,0.96
175,0.84
176,0.92
177,1.0
178,0.96
179,0.96
180,0.96
181,0.92
182,0.84
183,1.0
184,0.96
185,0.8
186,1.0
187,1.0
188,0.92
189,0.88
190,0.96
191,0.96
192,1.0
193,0.88
194,0.96
195,0.96
196,0.96
197,0.96
198,0.92
199,0.96
200,0.96
