,0
0,0.68
1,0.92
2,0.84
3,0.96
4,0.96
5,0.92
6,0.88
7,0.76
8,0.96
9,0.8
10,0.92
11,0.96
12,0.96
13,0.84
14,0.72
15,0.92
16,0.88
17,0.96
18,0.92
19,1.0
20,1.0
21,0.96
22,0.96
23,0.92
24,1.0
25,0.96
26,1.0
27,0.76
28,1.0
29,0.96
30,0.88
31,0.92
32,0.92
33,0.96
34,1.0
35,0.92
36,0.96
37,0.96
38,1.0
39,0.88
40,1.0
41,0.84
42,1.0
43,1.0
44,0.96
45,1.0
46,0.92
47,0.96
48,1.0
49,1.0
50,0.92
51,0.96
52,0.88
53,0.96
54,0.92
55,1.0
56,1.0
57,0.92
58,0.88
59,1.0
60,0.92
61,1.0
62,0.88
63,0.96
64,0.96
65,0.96
66,0.96
67,1.0
68,0.88
69,1.0
70,0.88
71,1.0
72,0.96
73,1.0
74,0.96
75,1.0
76,0.96
77,1.0
78,0.96
79,0.96
80,1.0
81,0.92
82,0.96
83,0.96
84,1.0
85,0.8
86,0.96
87,0.96
88,0.96
89,1.0
90,0.84
91,1.0
92,0.96
93,0.88
94,1.0
95,1.0
96,0.96
97,0.84
98,0.96
99,0.92
100,0.96
101,1.0
102,0.96
103,0.96
104,0.92
105,0.96
106,0.96
107,0.92
108,1.0
109,0.92
110,1.0
111,0.88
112,0.96
113,0.88
114,0.84
115,0.96
116,0.92
117,0.92
118,0.88
119,0.92
120,0.88
121,0.96
122,0.96
123,0.96
124,1.0
125,0.96
126,0.96
127,0.92
128,0.92
129,0.92
130,1.0
131,0.96
132,0.8
133,1.0
134,0.88
135,0.96
136,0.92
137,0.96
138,0.88
139,0.92
140,0.96
141,1.0
142,0.88
143,1.0
144,0.96
145,0.84
146,0.92
147,0.88
148,0.96
149,0.88
150,0.92
151,0.96
152,0.88
153,1.0
154,0.96
155,0.92
156,0.92
157,0.96
158,1.0
159,1.0
160,1.0
161,1.0
162,0.96
163,0.88
164,0.96
165,0.92
166,1.0
167,0.84
168,0.96
169,0.92
170,0.96
171,0.96
172,0.92
173,0.92
174,0.96
175,0.92
176,0.92
177,1.0
178,0.96
179,0.84
180,0.96
181,0.92
182,1.0
183,0.84
184,1.0
185,1.0
186,0.92
187,0.92
188,0.84
189,0.88
190,1.0
191,0.92
192,0.84
193,1.0
194,0.96
195,0.96
196,0.96
197,1.0
198,0.96
199,0.92
200,0.96
