,0
0,0.68
1,0.84
2,0.76
3,0.88
4,0.8
5,0.88
6,0.88
7,0.92
8,0.8
9,0.68
10,0.88
11,0.88
12,0.84
13,0.84
14,0.84
15,0.84
16,0.88
17,0.88
18,0.96
19,0.88
20,0.88
21,0.96
22,0.88
23,0.92
24,0.92
25,0.8
26,0.96
27,0.88
28,0.92
29,1.0
30,0.96
31,0.92
32,1.0
33,0.92
34,0.88
35,0.88
36,0.8
37,1.0
38,0.92
39,0.96
40,0.96
41,0.88
42,0.88
43,0.92
44,0.92
45,0.96
46,0.96
47,0.96
48,0.96
49,0.88
50,1.0
51,0.96
52,0.92
53,0.92
54,0.88
55,0.84
56,0.96
57,0.88
58,1.0
59,1.0
60,0.96
61,0.92
62,0.96
63,0.92
64,0.96
65,0.96
66,0.88
67,0.96
68,1.0
69,0.92
70,1.0
71,0.84
72,0.92
73,0.96
74,1.0
75,0.92
76,0.92
77,0.88
78,0.96
79,0.92
80,0.92
81,0.96
82,0.96
83,1.0
84,0.96
85,0.88
86,0.96
87,0.96
88,0.92
89,0.96
90,0.84
91,0.96
92,0.96
93,0.92
94,0.92
95,1.0
96,0.84
97,0.96
98,0.92
99,0.8
100,0.92
101,0.96
102,0.96
103,0.88
104,0.96
105,0.84
106,0.96
107,1.0
108,0.96
109,1.0
110,0.92
111,0.96
112,0.96
113,0.96
114,0.92
115,0.92
116,0.92
117,0.88
118,0.88
119,0.96
120,1.0
121,0.92
122,0.92
123,1.0
124,0.96
125,0.84
126,0.92
127,0.88
128,0.96
129,1.0
130,1.0
131,0.88
132,1.0
133,0.92
134,0.8
135,0.84
136,1.0
137,0.96
138,0.92
139,0.8
140,0.96
141,1.0
142,0.96
143,0.92
144,0.96
145,0.96
146,0.96
147,0.96
148,0.84
149,0.96
150,0.88
151,1.0
152,0.92
153,0.92
154,1.0
155,0.96
156,0.92
157,1.0
158,1.0
159,0.88
160,0.96
161,0.88
162,0.96
163,0.92
164,1.0
165,0.96
166,0.92
167,0.96
168,0.88
169,0.92
170,0.92
171,0.92
172,0.88
173,0.8
174,0.96
175,0.92
176,0.92
177,0.96
178,0.92
179,1.0
180,0.88
181,0.96
182,1.0
183,1.0
184,0.96
185,0.88
186,0.96
187,1.0
188,0.88
189,0.92
190,0.84
191,1.0
192,0.88
193,0.84
194,0.96
195,0.96
196,1.0
197,0.96
198,0.92
199,1.0
200,0.92
