,0
0,0.76
1,0.88
2,0.72
3,0.84
4,0.96
5,0.96
6,0.92
7,0.96
8,0.88
9,0.92
10,0.96
11,0.88
12,0.96
13,0.96
14,0.88
15,0.8
16,1.0
17,0.96
18,0.88
19,0.96
20,0.96
21,1.0
22,0.88
23,0.96
24,0.96
25,0.92
26,0.8
27,0.96
28,0.8
29,1.0
30,0.92
31,0.92
32,0.92
33,0.96
34,0.92
35,0.96
36,0.88
37,0.92
38,0.96
39,1.0
40,1.0
41,0.96
42,1.0
43,0.96
44,0.8
45,0.96
46,0.88
47,1.0
48,0.92
49,1.0
50,0.88
51,1.0
52,0.96
53,0.96
54,0.92
55,0.96
56,0.92
57,0.92
58,0.88
59,1.0
60,0.92
61,0.88
62,1.0
63,0.96
64,0.88
65,0.96
66,0.88
67,0.84
68,0.96
69,0.96
70,0.96
71,0.92
72,0.88
73,0.96
74,0.92
75,0.92
76,0.96
77,0.92
78,1.0
79,0.96
80,0.96
81,0.92
82,1.0
83,0.92
84,1.0
85,0.92
86,0.92
87,0.96
88,1.0
89,1.0
90,0.92
91,0.96
92,1.0
93,0.96
94,0.92
95,0.96
96,0.88
97,0.92
98,0.92
99,0.92
100,0.92
101,1.0
102,0.96
103,0.92
104,1.0
105,0.96
106,0.84
107,0.96
108,0.96
109,1.0
110,1.0
111,0.96
112,0.92
113,0.96
114,0.92
115,0.92
116,0.92
117,0.96
118,0.96
119,0.96
120,1.0
121,0.96
122,1.0
123,1.0
124,0.92
125,0.96
126,0.88
127,0.92
128,0.96
129,1.0
130,1.0
131,0.96
132,0.92
133,1.0
134,0.88
135,1.0
136,0.96
137,0.88
138,0.84
139,0.88
140,0.92
141,1.0
142,0.96
143,1.0
144,1.0
145,1.0
146,0.96
147,0.88
148,0.8
149,1.0
150,1.0
151,1.0
152,1.0
153,1.0
154,0.96
155,0.92
156,0.96
157,0.92
158,0.96
159,1.0
160,0.96
161,0.92
162,0.92
163,1.0
164,0.96
165,1.0
166,0.92
167,0.96
168,1.0
169,0.96
170,0.88
171,0.96
172,0.84
173,0.96
174,0.96
175,0.96
176,0.88
177,1.0
178,0.96
179,1.0
180,0.92
181,0.96
182,0.92
183,0.96
184,1.0
185,0.92
186,0.84
187,1.0
188,0.96
189,0.96
190,0.96
191,0.96
192,0.96
193,0.92
194,0.92
195,1.0
196,0.96
197,0.88
198,0.92
199,1.0
200,0.96
