,0
0,0.72
1,0.92
2,0.8
3,0.72
4,0.8
5,0.72
6,0.8
7,0.84
8,0.92
9,0.84
10,0.88
11,0.92
12,0.84
13,0.92
14,0.88
15,0.92
16,0.92
17,0.92
18,0.76
19,0.92
20,0.88
21,0.88
22,0.88
23,0.92
24,0.88
25,0.92
26,0.92
27,0.76
28,0.88
29,0.92
30,0.8
31,0.84
32,0.8
33,0.8
34,0.88
35,0.92
36,0.84
37,0.8
38,0.84
39,0.92
40,0.84
41,0.92
42,0.96
43,0.88
44,0.96
45,0.92
46,0.88
47,0.8
48,0.84
49,0.92
50,0.84
51,1.0
52,0.84
53,1.0
54,0.84
55,0.8
56,0.92
57,0.92
58,0.96
59,0.68
60,0.92
61,0.84
62,0.92
63,0.76
64,0.88
65,0.92
66,0.92
67,0.84
68,0.96
69,0.96
70,0.8
71,0.76
72,0.96
73,0.8
74,0.92
75,0.72
76,0.88
77,0.92
78,0.8
79,0.92
80,0.92
81,0.92
82,0.88
83,0.72
84,0.84
85,0.84
86,0.76
87,0.92
88,0.88
89,0.88
90,0.84
91,0.88
92,0.76
93,0.92
94,0.92
95,0.96
96,0.96
97,0.8
98,0.96
99,0.88
100,0.76
101,0.84
102,0.84
103,0.92
104,0.84
105,0.92
106,0.88
107,0.92
108,0.84
109,0.8
110,0.92
111,0.84
112,0.84
113,0.8
114,0.96
115,0.8
116,0.92
117,0.96
118,0.84
119,0.64
120,0.76
121,0.76
122,0.92
123,0.88
124,0.8
125,0.76
126,0.92
127,1.0
128,0.96
129,0.96
130,0.88
131,0.96
132,0.96
133,0.92
134,0.84
135,0.92
136,1.0
137,0.92
138,0.88
139,0.88
140,0.84
141,0.84
142,0.84
143,0.92
144,0.96
145,0.96
146,0.8
147,0.96
148,1.0
149,0.88
150,0.8
151,0.96
152,0.96
153,1.0
154,0.84
155,0.88
156,0.84
157,0.84
158,0.84
159,0.88
160,0.92
161,0.88
162,0.88
163,0.84
164,0.88
165,0.8
166,0.8
167,0.92
168,0.76
169,0.92
170,0.88
171,0.84
172,0.68
173,0.96
174,0.96
175,0.92
176,0.76
177,0.96
178,0.84
179,0.88
180,0.84
181,0.88
182,0.96
183,0.8
184,0.96
185,0.8
186,0.84
187,0.88
188,0.92
189,0.84
190,1.0
191,0.88
192,0.84
193,0.92
194,0.88
195,0.92
196,0.92
197,0.88
198,0.96
199,0.84
200,0.96
