,0
0,0.72
1,0.92
2,0.96
3,0.88
4,0.96
5,0.88
6,0.96
7,1.0
8,0.88
9,0.88
10,0.88
11,0.92
12,0.92
13,0.96
14,0.92
15,0.96
16,1.0
17,1.0
18,0.92
19,0.88
20,0.96
21,0.88
22,1.0
23,0.96
24,1.0
25,0.84
26,1.0
27,1.0
28,0.96
29,1.0
30,0.88
31,1.0
32,0.96
33,0.96
34,1.0
35,0.92
36,0.84
37,1.0
38,0.96
39,1.0
40,0.96
41,0.92
42,1.0
43,0.96
44,0.96
45,0.84
46,0.96
47,0.92
48,0.88
49,0.88
50,0.92
51,0.84
52,0.84
53,1.0
54,1.0
55,1.0
56,0.96
57,0.88
58,0.96
59,1.0
60,0.92
61,1.0
62,0.96
63,1.0
64,0.96
65,0.96
66,1.0
67,0.92
68,0.96
69,0.92
70,0.92
71,0.96
72,0.96
73,0.92
74,1.0
75,1.0
76,0.96
77,0.92
78,0.92
79,0.92
80,0.96
81,0.92
82,1.0
83,0.96
84,0.92
85,0.92
86,0.92
87,0.96
88,1.0
89,0.84
90,1.0
91,0.96
92,0.96
93,0.92
94,0.96
95,1.0
96,0.96
97,0.96
98,0.92
99,0.96
100,0.96
101,0.96
102,1.0
103,0.96
104,0.92
105,0.96
106,0.96
107,0.84
108,0.92
109,0.92
110,0.96
111,0.88
112,0.96
113,0.88
114,0.88
115,0.96
116,0.92
117,1.0
118,1.0
119,1.0
120,0.96
121,0.92
122,1.0
123,1.0
124,0.92
125,0.92
126,0.96
127,0.96
128,1.0
129,0.84
130,1.0
131,0.96
132,0.96
133,0.88
134,0.96
135,0.92
136,0.92
137,0.92
138,0.96
139,1.0
140,1.0
141,0.88
142,1.0
143,0.96
144,0.96
145,1.0
146,0.96
147,0.96
148,0.96
149,1.0
150,0.96
151,0.96
152,0.96
153,0.96
154,0.92
155,0.88
156,0.84
157,0.88
158,1.0
159,0.88
160,1.0
161,0.92
162,0.96
163,1.0
164,1.0
165,1.0
166,0.84
167,1.0
168,0.96
169,1.0
170,0.96
171,0.96
172,1.0
173,0.92
174,1.0
175,0.96
176,0.92
177,0.96
178,0.96
179,1.0
180,1.0
181,0.96
182,0.92
183,0.96
184,0.96
185,0.96
186,0.92
187,0.88
188,1.0
189,0.84
190,0.96
191,0.92
192,0.96
193,0.88
194,1.0
195,1.0
196,0.84
197,0.96
198,0.88
199,0.92
200,0.88
