,0
0,0.64
1,0.92
2,0.88
3,0.8
4,0.84
5,0.92
6,0.92
7,0.84
8,0.88
9,0.84
10,0.84
11,0.76
12,0.76
13,0.64
14,0.88
15,0.8
16,0.92
17,0.96
18,0.8
19,0.92
20,0.76
21,0.88
22,0.8
23,0.76
24,0.92
25,0.88
26,0.84
27,0.96
28,0.84
29,0.92
30,1.0
31,0.96
32,0.72
33,0.76
34,0.88
35,0.84
36,0.8
37,0.84
38,0.72
39,0.84
40,0.92
41,0.68
42,0.88
43,0.88
44,0.72
45,0.84
46,0.92
47,0.96
48,1.0
49,0.84
50,0.8
51,0.96
52,0.92
53,0.8
54,0.92
55,0.88
56,0.88
57,0.96
58,0.84
59,0.92
60,0.88
61,0.92
62,0.88
63,0.8
64,0.92
65,1.0
66,0.88
67,0.92
68,0.96
69,0.72
70,0.8
71,0.88
72,0.92
73,0.84
74,0.92
75,0.96
76,0.96
77,0.92
78,0.88
79,1.0
80,0.96
81,0.88
82,0.96
83,0.88
84,0.88
85,0.88
86,0.92
87,0.88
88,0.88
89,0.8
90,0.92
91,0.84
92,0.96
93,0.92
94,0.92
95,0.88
96,0.88
97,0.92
98,0.84
99,0.92
100,0.96
101,0.72
102,0.88
103,1.0
104,0.76
105,0.96
106,1.0
107,0.8
108,0.92
109,0.88
110,0.92
111,0.96
112,0.8
113,0.88
114,0.88
115,0.92
116,0.92
117,0.92
118,0.84
119,1.0
120,0.92
121,0.76
122,0.8
123,0.96
124,0.92
125,0.8
126,0.96
127,0.84
128,0.88
129,0.84
130,0.96
131,0.96
132,0.88
133,0.84
134,0.92
135,0.76
136,0.96
137,0.8
138,0.92
139,0.92
140,0.92
141,0.8
142,0.8
143,0.88
144,0.92
145,0.96
146,0.88
147,0.88
148,0.84
149,0.92
150,0.88
151,0.84
152,0.88
153,0.88
154,0.88
155,0.8
156,0.96
157,0.88
158,0.84
159,0.84
160,0.92
161,0.88
162,0.96
163,0.8
164,0.84
165,0.92
166,0.84
167,0.92
168,0.84
169,0.88
170,0.84
171,0.84
172,0.88
173,0.96
174,0.88
175,0.72
176,0.76
177,0.92
178,0.8
179,0.88
180,0.84
181,0.92
182,0.8
183,0.88
184,0.96
185,0.92
186,0.92
187,0.72
188,0.88
189,0.92
190,0.88
191,0.84
192,0.92
193,0.88
194,0.92
195,0.88
196,0.8
197,0.88
198,0.92
199,0.84
200,1.0
