,0
0,0.76
1,0.6
2,0.92
3,0.84
4,0.8
5,0.92
6,0.64
7,0.88
8,0.84
9,0.8
10,0.92
11,1.0
12,0.76
13,0.84
14,0.68
15,0.84
16,0.96
17,0.84
18,1.0
19,0.96
20,0.76
21,0.84
22,0.92
23,0.76
24,0.96
25,0.92
26,0.96
27,0.88
28,1.0
29,0.76
30,0.88
31,0.96
32,0.84
33,0.92
34,0.88
35,0.84
36,0.88
37,0.92
38,0.84
39,0.84
40,0.92
41,0.8
42,0.96
43,0.88
44,0.8
45,0.76
46,0.84
47,0.92
48,0.84
49,0.8
50,0.96
51,0.88
52,0.88
53,0.84
54,0.8
55,0.84
56,0.88
57,0.88
58,0.92
59,0.92
60,0.84
61,0.88
62,0.84
63,0.84
64,0.96
65,0.84
66,0.88
67,0.96
68,0.88
69,0.84
70,0.96
71,0.96
72,0.92
73,0.76
74,0.88
75,0.8
76,0.92
77,0.96
78,1.0
79,0.92
80,0.92
81,0.92
82,0.88
83,0.84
84,0.88
85,1.0
86,0.8
87,0.96
88,0.88
89,0.72
90,0.76
91,0.84
92,0.8
93,1.0
94,0.88
95,0.8
96,0.88
97,0.88
98,0.96
99,0.92
100,0.92
101,0.92
102,0.8
103,0.88
104,0.84
105,0.8
106,0.88
107,0.8
108,0.96
109,0.96
110,0.88
111,0.88
112,0.88
113,0.88
114,0.92
115,0.88
116,0.84
117,1.0
118,0.92
119,0.92
120,0.96
121,0.88
122,0.84
123,0.88
124,0.88
125,0.88
126,0.88
127,0.92
128,0.8
129,1.0
130,0.96
131,0.92
132,0.96
133,1.0
134,0.92
135,0.92
136,0.84
137,0.96
138,0.88
139,0.96
140,0.88
141,0.84
142,0.88
143,0.92
144,0.72
145,0.88
146,0.96
147,0.8
148,0.96
149,0.96
150,0.88
151,0.68
152,0.96
153,0.84
154,0.96
155,0.92
156,0.88
157,0.88
158,0.88
159,0.96
160,0.88
161,0.84
162,0.8
163,0.92
164,0.92
165,0.84
166,0.96
167,0.88
168,0.88
169,0.92
170,0.84
171,0.92
172,0.84
173,0.96
174,0.84
175,0.84
176,0.88
177,0.8
178,0.92
179,0.92
180,0.88
181,0.84
182,0.92
183,0.88
184,0.88
185,0.92
186,0.92
187,0.96
188,0.96
189,0.88
190,0.8
191,0.84
192,0.88
193,0.8
194,0.84
195,0.96
196,0.92
197,0.96
198,0.76
199,0.8
200,0.88
