,0
0,0.76
1,0.88
2,0.92
3,1.0
4,0.96
5,0.96
6,0.84
7,0.92
8,0.92
9,0.96
10,0.92
11,0.8
12,0.96
13,1.0
14,0.96
15,1.0
16,0.96
17,1.0
18,0.92
19,0.88
20,0.96
21,0.92
22,1.0
23,0.96
24,0.96
25,1.0
26,0.96
27,0.92
28,0.92
29,1.0
30,1.0
31,0.92
32,0.92
33,0.92
34,0.96
35,0.92
36,0.96
37,1.0
38,0.92
39,0.92
40,0.96
41,1.0
42,0.84
43,0.96
44,0.92
45,1.0
46,0.92
47,0.96
48,0.88
49,0.92
50,0.96
51,0.96
52,0.92
53,1.0
54,0.92
55,0.88
56,1.0
57,0.96
58,0.88
59,0.96
60,0.92
61,0.84
62,0.96
63,0.96
64,0.8
65,0.96
66,0.84
67,0.84
68,1.0
69,0.88
70,0.96
71,0.96
72,0.88
73,0.96
74,0.96
75,1.0
76,1.0
77,1.0
78,1.0
79,0.96
80,0.92
81,0.96
82,0.88
83,0.96
84,0.96
85,0.96
86,0.92
87,0.92
88,1.0
89,0.92
90,0.92
91,0.96
92,1.0
93,0.88
94,0.92
95,0.92
96,1.0
97,0.92
98,0.96
99,0.96
100,0.96
101,0.96
102,0.96
103,0.92
104,0.88
105,0.84
106,0.96
107,0.92
108,1.0
109,0.96
110,1.0
111,0.92
112,0.88
113,0.96
114,0.96
115,0.92
116,0.92
117,0.92
118,1.0
119,0.96
120,1.0
121,0.92
122,0.96
123,0.96
124,0.96
125,0.88
126,0.96
127,1.0
128,0.96
129,0.92
130,0.96
131,0.92
132,0.96
133,0.96
134,0.96
135,0.96
136,0.84
137,0.88
138,0.92
139,0.92
140,0.96
141,0.88
142,0.92
143,0.88
144,0.92
145,1.0
146,0.96
147,0.88
148,1.0
149,0.84
150,0.92
151,0.96
152,0.96
153,0.96
154,0.92
155,1.0
156,0.96
157,0.96
158,0.96
159,1.0
160,1.0
161,1.0
162,0.92
163,0.96
164,0.96
165,0.92
166,1.0
167,1.0
168,0.96
169,0.96
170,0.96
171,0.92
172,1.0
173,0.92
174,0.96
175,1.0
176,0.96
177,1.0
178,0.96
179,0.84
180,1.0
181,0.88
182,0.88
183,1.0
184,1.0
185,0.88
186,0.92
187,0.96
188,0.92
189,1.0
190,1.0
191,0.92
192,0.92
193,0.92
194,0.88
195,0.92
196,0.96
197,0.96
198,0.96
199,0.92
200,1.0
