,0
0,0.76
1,0.84
2,0.8
3,0.84
4,0.72
5,0.84
6,0.96
7,0.8
8,0.8
9,0.92
10,0.92
11,0.8
12,0.88
13,1.0
14,0.96
15,0.84
16,0.88
17,0.92
18,0.84
19,0.92
20,0.92
21,0.92
22,0.92
23,0.88
24,1.0
25,0.68
26,0.96
27,0.84
28,0.84
29,0.76
30,1.0
31,0.88
32,0.92
33,0.88
34,0.92
35,0.88
36,0.84
37,0.96
38,0.88
39,0.76
40,0.92
41,0.88
42,0.8
43,0.8
44,0.88
45,1.0
46,0.92
47,0.84
48,0.76
49,0.96
50,0.76
51,1.0
52,0.84
53,0.88
54,0.88
55,0.96
56,0.88
57,0.92
58,0.88
59,0.92
60,0.92
61,0.76
62,0.84
63,0.84
64,0.84
65,0.84
66,0.96
67,0.92
68,0.92
69,0.96
70,0.88
71,0.88
72,0.84
73,0.84
74,0.72
75,0.92
76,0.96
77,0.96
78,0.92
79,0.68
80,0.88
81,0.92
82,0.88
83,0.84
84,0.76
85,0.96
86,0.96
87,0.88
88,0.88
89,0.92
90,0.88
91,0.92
92,0.8
93,0.88
94,0.88
95,0.88
96,0.92
97,0.96
98,0.76
99,0.96
100,0.96
101,0.88
102,0.88
103,0.84
104,0.88
105,0.8
106,0.8
107,0.84
108,0.96
109,1.0
110,0.84
111,0.92
112,0.88
113,0.92
114,0.96
115,0.92
116,0.76
117,0.96
118,0.96
119,0.84
120,0.96
121,0.88
122,0.88
123,0.96
124,0.84
125,0.92
126,0.8
127,0.8
128,0.96
129,0.84
130,0.92
131,0.8
132,0.88
133,0.76
134,0.84
135,0.84
136,0.84
137,0.84
138,0.84
139,0.92
140,0.96
141,0.92
142,0.92
143,0.88
144,0.88
145,0.92
146,0.96
147,0.8
148,0.88
149,0.88
150,0.88
151,0.88
152,0.92
153,0.84
154,0.92
155,0.92
156,0.88
157,0.84
158,0.96
159,0.8
160,0.92
161,0.92
162,0.88
163,0.84
164,0.92
165,0.96
166,0.88
167,0.88
168,0.84
169,0.88
170,0.8
171,0.88
172,0.96
173,0.92
174,0.92
175,0.92
176,0.84
177,0.88
178,0.84
179,0.92
180,0.88
181,0.96
182,0.88
183,0.88
184,0.92
185,0.68
186,0.88
187,0.88
188,0.96
189,0.84
190,0.84
191,0.84
192,0.84
193,0.96
194,0.88
195,0.96
196,0.92
197,0.96
198,0.88
199,0.92
200,0.96
