,0
0,0.68
1,0.8
2,0.68
3,0.8
4,0.76
5,0.88
6,0.92
7,0.92
8,0.84
9,0.84
10,0.92
11,0.92
12,0.8
13,0.84
14,0.96
15,0.92
16,0.96
17,0.92
18,0.8
19,0.84
20,0.84
21,0.88
22,0.92
23,0.88
24,0.84
25,0.96
26,0.84
27,0.92
28,0.92
29,0.92
30,1.0
31,0.88
32,0.92
33,0.92
34,0.96
35,0.88
36,0.92
37,0.96
38,0.76
39,0.84
40,0.84
41,0.8
42,0.92
43,0.96
44,0.8
45,0.88
46,0.84
47,0.96
48,0.8
49,0.92
50,0.88
51,0.96
52,0.84
53,0.92
54,0.88
55,0.84
56,0.92
57,0.88
58,0.96
59,0.92
60,0.8
61,0.92
62,0.88
63,0.84
64,0.92
65,0.88
66,0.8
67,0.84
68,0.88
69,0.92
70,0.92
71,0.92
72,0.88
73,0.84
74,0.84
75,0.92
76,0.92
77,0.88
78,0.88
79,0.92
80,0.88
81,0.92
82,0.88
83,0.96
84,0.88
85,0.88
86,0.96
87,0.96
88,0.88
89,0.88
90,0.92
91,0.92
92,0.84
93,0.88
94,0.96
95,0.88
96,0.92
97,0.84
98,0.96
99,1.0
100,0.84
101,0.96
102,0.88
103,0.92
104,0.84
105,0.92
106,0.84
107,0.88
108,0.84
109,0.8
110,0.96
111,0.92
112,0.92
113,0.96
114,0.88
115,0.96
116,0.8
117,1.0
118,0.92
119,0.96
120,0.88
121,0.88
122,0.84
123,0.88
124,0.88
125,0.88
126,0.88
127,0.92
128,0.92
129,0.96
130,1.0
131,0.84
132,0.72
133,0.92
134,1.0
135,0.8
136,0.88
137,0.8
138,0.92
139,0.88
140,0.92
141,0.92
142,0.88
143,0.88
144,0.84
145,0.84
146,0.68
147,0.92
148,0.92
149,0.8
150,0.92
151,0.8
152,0.88
153,0.92
154,0.96
155,0.88
156,0.72
157,0.96
158,0.88
159,0.88
160,0.88
161,0.88
162,0.92
163,0.96
164,0.96
165,0.92
166,0.96
167,0.92
168,0.88
169,0.8
170,0.96
171,0.8
172,0.76
173,0.88
174,0.92
175,0.8
176,0.8
177,0.96
178,0.92
179,0.84
180,0.92
181,0.88
182,0.92
183,0.84
184,0.92
185,0.88
186,1.0
187,0.84
188,0.96
189,0.76
190,0.88
191,0.76
192,0.96
193,0.84
194,0.8
195,1.0
196,0.8
197,0.92
198,0.92
199,0.92
200,0.88
