,0
0,0.56
1,0.88
2,0.84
3,0.76
4,0.92
5,0.88
6,0.84
7,0.8
8,0.76
9,0.8
10,0.92
11,0.84
12,0.84
13,0.88
14,0.88
15,0.96
16,0.8
17,0.88
18,0.84
19,0.88
20,0.88
21,0.92
22,0.88
23,0.84
24,0.8
25,1.0
26,0.84
27,0.76
28,0.8
29,0.92
30,0.72
31,0.92
32,0.88
33,0.92
34,0.84
35,0.76
36,0.76
37,0.92
38,0.8
39,0.96
40,0.8
41,0.88
42,0.84
43,0.88
44,0.88
45,0.8
46,1.0
47,0.76
48,0.84
49,0.88
50,0.88
51,0.88
52,0.8
53,0.96
54,0.76
55,0.84
56,0.92
57,0.92
58,0.84
59,0.8
60,1.0
61,0.8
62,0.72
63,0.88
64,0.96
65,0.76
66,0.96
67,0.92
68,0.88
69,0.92
70,0.88
71,0.96
72,0.84
73,0.84
74,0.8
75,0.84
76,0.88
77,0.88
78,0.96
79,0.8
80,0.88
81,0.88
82,0.88
83,0.88
84,0.84
85,0.76
86,0.96
87,0.84
88,0.88
89,0.88
90,1.0
91,0.8
92,0.92
93,0.92
94,0.92
95,0.88
96,0.8
97,0.88
98,0.92
99,0.96
100,0.8
101,0.88
102,0.88
103,0.92
104,0.96
105,0.8
106,0.88
107,0.84
108,0.88
109,0.84
110,0.92
111,0.96
112,0.92
113,0.88
114,0.96
115,0.92
116,1.0
117,0.8
118,0.92
119,0.84
120,0.88
121,0.88
122,0.88
123,1.0
124,0.8
125,0.8
126,0.96
127,0.8
128,0.84
129,0.96
130,0.92
131,0.84
132,1.0
133,0.88
134,0.92
135,0.84
136,0.88
137,0.8
138,0.8
139,0.8
140,0.92
141,0.84
142,0.88
143,0.84
144,0.88
145,0.84
146,0.96
147,0.8
148,0.8
149,0.84
150,0.96
151,0.88
152,0.92
153,0.92
154,0.88
155,0.84
156,0.88
157,0.84
158,0.88
159,0.96
160,0.76
161,0.92
162,0.92
163,0.8
164,0.96
165,0.76
166,0.84
167,0.92
168,0.92
169,1.0
170,0.88
171,0.92
172,0.92
173,0.8
174,0.92
175,0.88
176,0.8
177,0.96
178,0.96
179,0.88
180,0.92
181,1.0
182,0.8
183,0.84
184,1.0
185,0.92
186,0.88
187,0.92
188,0.88
189,0.92
190,0.88
191,0.68
192,0.88
193,0.88
194,0.76
195,0.84
196,0.92
197,0.84
198,0.92
199,0.88
200,0.92
