,0
0,0.84
1,0.76
2,0.96
3,0.96
4,0.92
5,0.96
6,0.8
7,1.0
8,0.96
9,0.96
10,0.88
11,0.84
12,0.96
13,0.8
14,0.96
15,0.92
16,0.92
17,0.96
18,0.92
19,0.96
20,0.92
21,0.92
22,0.96
23,0.92
24,0.92
25,1.0
26,1.0
27,0.92
28,1.0
29,0.92
30,0.96
31,0.96
32,1.0
33,1.0
34,1.0
35,0.96
36,1.0
37,0.96
38,1.0
39,0.96
40,0.96
41,0.92
42,0.96
43,0.92
44,0.92
45,0.96
46,0.96
47,1.0
48,0.96
49,1.0
50,1.0
51,0.96
52,0.96
53,0.88
54,1.0
55,0.96
56,1.0
57,0.96
58,0.96
59,0.96
60,0.96
61,0.96
62,0.84
63,0.92
64,0.88
65,1.0
66,0.92
67,0.84
68,0.92
69,0.96
70,0.96
71,0.96
72,0.92
73,0.84
74,0.96
75,0.96
76,1.0
77,0.92
78,1.0
79,0.96
80,0.96
81,0.92
82,1.0
83,0.96
84,1.0
85,0.92
86,1.0
87,1.0
88,1.0
89,0.96
90,0.92
91,0.96
92,0.96
93,1.0
94,0.92
95,1.0
96,0.92
97,0.96
98,0.92
99,0.96
100,0.92
101,0.96
102,1.0
103,0.92
104,0.92
105,1.0
106,0.96
107,1.0
108,0.84
109,0.96
110,0.96
111,0.96
112,1.0
113,0.96
114,1.0
115,0.88
116,0.84
117,1.0
118,0.84
119,0.88
120,0.92
121,0.92
122,1.0
123,0.96
124,0.96
125,0.92
126,1.0
127,0.96
128,0.88
129,1.0
130,0.92
131,1.0
132,0.96
133,0.96
134,0.92
135,1.0
136,1.0
137,1.0
138,0.8
139,0.92
140,0.96
141,0.92
142,1.0
143,0.96
144,0.92
145,1.0
146,0.88
147,0.96
148,0.92
149,1.0
150,0.96
151,0.84
152,0.96
153,0.96
154,0.92
155,0.92
156,1.0
157,0.96
158,0.96
159,1.0
160,0.92
161,1.0
162,1.0
163,1.0
164,0.92
165,0.92
166,0.96
167,0.92
168,0.96
169,0.96
170,0.96
171,0.96
172,1.0
173,0.96
174,0.92
175,0.88
176,0.88
177,0.96
178,1.0
179,0.96
180,0.96
181,0.96
182,1.0
183,0.96
184,0.96
185,0.92
186,0.96
187,0.96
188,0.96
189,1.0
190,0.92
191,0.92
192,0.96
193,0.92
194,1.0
195,1.0
196,1.0
197,0.96
198,1.0
199,0.92
200,0.88
