,0
0,0.48
1,0.76
2,0.8
3,0.68
4,0.92
5,0.72
6,0.84
7,0.92
8,0.88
9,0.84
10,0.88
11,0.88
12,0.84
13,0.92
14,0.88
15,0.8
16,0.92
17,0.88
18,0.88
19,0.92
20,0.88
21,0.92
22,0.88
23,0.8
24,1.0
25,0.92
26,0.84
27,0.88
28,0.96
29,0.88
30,0.8
31,0.84
32,0.88
33,0.96
34,0.88
35,1.0
36,0.96
37,0.92
38,1.0
39,0.88
40,0.92
41,0.92
42,0.96
43,1.0
44,0.88
45,0.76
46,1.0
47,0.84
48,0.96
49,0.96
50,0.92
51,0.92
52,0.96
53,0.92
54,0.88
55,0.92
56,0.96
57,0.88
58,0.96
59,0.92
60,0.92
61,1.0
62,0.84
63,0.92
64,0.92
65,0.96
66,0.92
67,0.76
68,0.96
69,0.88
70,0.76
71,0.96
72,0.88
73,0.88
74,0.92
75,0.96
76,1.0
77,0.92
78,0.92
79,0.88
80,0.96
81,1.0
82,0.96
83,0.88
84,0.88
85,0.96
86,0.92
87,0.96
88,0.96
89,1.0
90,0.84
91,0.92
92,0.96
93,0.92
94,0.92
95,1.0
96,0.96
97,0.92
98,0.96
99,0.96
100,0.84
101,0.88
102,0.96
103,0.92
104,0.88
105,0.92
106,0.92
107,0.8
108,0.92
109,0.92
110,0.92
111,0.88
112,0.92
113,0.84
114,0.96
115,1.0
116,1.0
117,0.96
118,0.92
119,0.96
120,0.92
121,0.88
122,0.92
123,1.0
124,0.96
125,0.92
126,0.92
127,0.88
128,0.88
129,1.0
130,0.88
131,0.96
132,0.92
133,0.96
134,0.84
135,0.92
136,0.92
137,0.96
138,0.92
139,1.0
140,0.92
141,0.88
142,0.88
143,0.88
144,0.96
145,0.88
146,1.0
147,0.96
148,1.0
149,0.88
150,0.92
151,0.92
152,0.92
153,0.88
154,0.96
155,0.84
156,0.92
157,0.88
158,0.88
159,1.0
160,0.88
161,0.96
162,0.92
163,0.92
164,0.92
165,0.92
166,0.84
167,0.88
168,0.92
169,0.92
170,0.92
171,0.96
172,0.88
173,0.84
174,1.0
175,0.96
176,0.92
177,0.88
178,1.0
179,0.96
180,0.96
181,0.92
182,0.92
183,0.88
184,0.88
185,0.96
186,0.84
187,0.96
188,0.92
189,0.96
190,0.96
191,0.92
192,0.92
193,0.96
194,0.96
195,0.92
196,0.92
197,0.92
198,0.92
199,0.96
200,0.96
