,0
0,0.72
1,0.84
2,0.88
3,0.92
4,0.92
5,0.92
6,0.92
7,0.92
8,0.92
9,0.96
10,0.92
11,0.92
12,0.92
13,1.0
14,1.0
15,0.96
16,0.96
17,0.96
18,0.84
19,0.92
20,1.0
21,0.96
22,0.96
23,0.92
24,0.96
25,1.0
26,0.92
27,0.92
28,0.92
29,0.96
30,1.0
31,1.0
32,0.92
33,0.92
34,0.96
35,0.92
36,0.84
37,1.0
38,1.0
39,1.0
40,0.92
41,0.92
42,0.92
43,1.0
44,0.96
45,0.92
46,1.0
47,0.88
48,0.92
49,1.0
50,1.0
51,0.96
52,0.92
53,0.92
54,0.84
55,0.96
56,0.96
57,0.92
58,1.0
59,1.0
60,1.0
61,0.96
62,0.96
63,0.92
64,0.88
65,0.92
66,0.84
67,0.96
68,1.0
69,0.96
70,0.92
71,0.96
72,0.96
73,0.92
74,1.0
75,1.0
76,1.0
77,0.96
78,0.96
79,1.0
80,1.0
81,0.92
82,0.96
83,0.92
84,1.0
85,0.92
86,0.96
87,0.92
88,0.8
89,1.0
90,0.92
91,1.0
92,0.8
93,0.84
94,0.92
95,0.96
96,0.88
97,0.8
98,0.96
99,0.96
100,0.88
101,1.0
102,0.96
103,0.88
104,0.84
105,0.96
106,0.92
107,1.0
108,1.0
109,0.88
110,0.96
111,0.96
112,1.0
113,0.96
114,0.88
115,0.92
116,0.92
117,1.0
118,1.0
119,1.0
120,0.96
121,0.92
122,0.96
123,0.88
124,0.96
125,0.92
126,1.0
127,0.92
128,0.96
129,0.96
130,0.96
131,0.92
132,1.0
133,0.92
134,0.92
135,0.96
136,1.0
137,1.0
138,0.96
139,0.96
140,0.88
141,0.96
142,0.96
143,0.88
144,0.92
145,0.84
146,0.92
147,0.96
148,0.96
149,0.92
150,0.92
151,0.92
152,0.96
153,0.96
154,1.0
155,0.96
156,1.0
157,0.92
158,1.0
159,1.0
160,0.92
161,0.92
162,1.0
163,0.96
164,1.0
165,0.96
166,0.96
167,0.96
168,0.92
169,0.84
170,1.0
171,0.96
172,1.0
173,1.0
174,0.96
175,1.0
176,0.96
177,1.0
178,0.88
179,0.92
180,0.84
181,0.92
182,0.88
183,0.92
184,0.96
185,0.96
186,0.96
187,0.84
188,1.0
189,0.96
190,1.0
191,0.96
192,0.88
193,1.0
194,1.0
195,0.92
196,0.84
197,0.92
198,0.84
199,1.0
200,1.0
