,0
0,0.68
1,0.72
2,0.92
3,0.72
4,0.68
5,0.72
6,0.92
7,0.92
8,0.84
9,0.88
10,0.92
11,0.96
12,0.92
13,0.88
14,0.84
15,0.92
16,0.88
17,0.88
18,0.8
19,0.88
20,0.84
21,0.72
22,0.8
23,0.92
24,0.88
25,0.8
26,0.92
27,0.92
28,0.8
29,0.68
30,0.92
31,0.92
32,0.8
33,0.76
34,0.88
35,0.88
36,0.76
37,0.84
38,0.88
39,0.92
40,0.72
41,0.96
42,0.96
43,0.8
44,0.76
45,0.96
46,0.84
47,0.96
48,0.88
49,0.92
50,0.76
51,0.96
52,0.92
53,0.84
54,0.88
55,0.92
56,0.96
57,0.8
58,0.88
59,0.92
60,0.96
61,0.84
62,0.88
63,0.84
64,0.92
65,0.92
66,0.8
67,0.84
68,0.96
69,0.96
70,0.96
71,0.84
72,0.92
73,0.72
74,1.0
75,0.84
76,0.96
77,0.88
78,0.88
79,0.96
80,0.84
81,0.96
82,0.88
83,0.84
84,0.76
85,0.92
86,0.8
87,0.76
88,0.92
89,0.92
90,0.84
91,0.84
92,0.88
93,0.76
94,0.84
95,0.96
96,0.92
97,0.88
98,1.0
99,0.96
100,1.0
101,0.8
102,0.96
103,1.0
104,0.92
105,0.84
106,0.96
107,0.96
108,0.96
109,0.88
110,0.92
111,0.96
112,0.92
113,0.76
114,0.92
115,0.96
116,0.96
117,0.88
118,0.84
119,0.92
120,0.88
121,0.88
122,0.92
123,0.84
124,0.96
125,0.84
126,0.92
127,0.96
128,0.84
129,0.8
130,0.88
131,0.88
132,0.96
133,0.88
134,0.8
135,0.8
136,0.88
137,0.96
138,0.96
139,1.0
140,0.92
141,0.88
142,0.84
143,0.92
144,0.92
145,0.76
146,0.92
147,0.88
148,0.88
149,0.92
150,0.72
151,1.0
152,0.84
153,0.88
154,0.92
155,1.0
156,0.92
157,0.8
158,0.96
159,0.84
160,0.88
161,0.88
162,0.92
163,0.96
164,0.96
165,0.88
166,0.92
167,0.92
168,0.8
169,0.76
170,0.84
171,1.0
172,0.88
173,0.92
174,0.8
175,0.84
176,0.84
177,1.0
178,0.88
179,0.88
180,0.84
181,0.92
182,1.0
183,0.8
184,0.92
185,0.84
186,0.96
187,0.88
188,0.92
189,0.88
190,0.8
191,0.68
192,0.8
193,0.76
194,0.88
195,0.84
196,0.92
197,0.88
198,0.92
199,0.84
200,0.92
