,0
0,0.72
1,1.0
2,0.84
3,0.96
4,0.92
5,1.0
6,0.96
7,0.88
8,1.0
9,0.96
10,1.0
11,1.0
12,0.88
13,0.92
14,0.88
15,0.92
16,0.92
17,0.96
18,1.0
19,0.96
20,0.92
21,0.96
22,0.92
23,0.96
24,0.96
25,0.96
26,0.88
27,1.0
28,0.92
29,1.0
30,0.92
31,0.92
32,1.0
33,0.96
34,0.88
35,0.96
36,0.92
37,0.96
38,0.96
39,1.0
40,0.88
41,0.88
42,0.92
43,0.92
44,0.96
45,0.96
46,1.0
47,1.0
48,0.92
49,0.96
50,0.92
51,1.0
52,0.92
53,1.0
54,0.96
55,0.96
56,0.96
57,0.96
58,0.96
59,0.92
60,1.0
61,0.92
62,0.96
63,0.92
64,1.0
65,0.96
66,0.96
67,0.88
68,0.96
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.92
75,0.84
76,0.96
77,0.92
78,0.96
79,0.96
80,0.92
81,0.84
82,0.84
83,0.96
84,0.92
85,0.88
86,1.0
87,1.0
88,0.88
89,0.96
90,0.88
91,1.0
92,1.0
93,1.0
94,0.96
95,0.92
96,1.0
97,0.88
98,1.0
99,0.92
100,1.0
101,0.92
102,0.92
103,1.0
104,1.0
105,0.96
106,1.0
107,0.92
108,0.92
109,0.88
110,0.92
111,0.96
112,0.96
113,0.92
114,0.96
115,0.96
116,0.92
117,1.0
118,0.92
119,0.88
120,0.92
121,0.96
122,0.96
123,0.96
124,0.96
125,0.96
126,0.96
127,0.88
128,0.92
129,0.96
130,0.92
131,0.88
132,0.92
133,0.96
134,0.96
135,0.92
136,0.96
137,0.76
138,1.0
139,0.96
140,0.88
141,0.96
142,1.0
143,0.92
144,0.96
145,0.96
146,0.96
147,0.92
148,0.96
149,0.96
150,1.0
151,0.96
152,1.0
153,1.0
154,0.92
155,0.92
156,0.84
157,0.96
158,0.92
159,0.96
160,1.0
161,0.96
162,0.96
163,0.88
164,1.0
165,1.0
166,0.84
167,0.96
168,1.0
169,1.0
170,0.92
171,0.96
172,0.96
173,1.0
174,0.88
175,1.0
176,0.88
177,0.92
178,0.96
179,1.0
180,0.96
181,0.92
182,0.96
183,0.92
184,1.0
185,0.92
186,0.96
187,0.92
188,1.0
189,0.92
190,0.92
191,0.96
192,0.92
193,0.92
194,0.96
195,0.76
196,1.0
197,0.92
198,0.96
199,0.96
200,1.0
