,0
0,0.8
1,0.92
2,0.92
3,0.96
4,1.0
5,0.88
6,0.96
7,0.96
8,1.0
9,0.92
10,0.8
11,0.92
12,0.96
13,0.92
14,0.96
15,0.88
16,0.92
17,0.92
18,1.0
19,0.92
20,0.92
21,0.92
22,0.92
23,0.96
24,0.96
25,0.84
26,0.88
27,0.92
28,1.0
29,0.92
30,1.0
31,1.0
32,0.92
33,1.0
34,1.0
35,0.88
36,0.96
37,0.92
38,0.96
39,0.8
40,1.0
41,0.88
42,0.96
43,0.84
44,1.0
45,0.92
46,0.96
47,0.84
48,0.92
49,0.92
50,1.0
51,0.88
52,0.96
53,0.88
54,0.96
55,1.0
56,0.96
57,0.96
58,1.0
59,0.96
60,1.0
61,0.96
62,0.92
63,0.96
64,0.96
65,0.84
66,0.96
67,0.96
68,1.0
69,0.92
70,1.0
71,1.0
72,1.0
73,0.96
74,0.88
75,0.96
76,0.92
77,0.96
78,0.96
79,0.96
80,0.92
81,0.96
82,0.96
83,0.96
84,0.92
85,1.0
86,0.96
87,0.92
88,0.88
89,0.96
90,0.92
91,0.96
92,1.0
93,0.96
94,0.88
95,0.96
96,0.96
97,0.92
98,1.0
99,0.92
100,0.96
101,1.0
102,0.96
103,0.96
104,0.96
105,1.0
106,1.0
107,1.0
108,0.96
109,0.88
110,0.96
111,1.0
112,0.96
113,1.0
114,0.92
115,0.92
116,1.0
117,0.96
118,1.0
119,0.88
120,0.92
121,1.0
122,1.0
123,1.0
124,0.92
125,0.96
126,0.96
127,0.92
128,0.96
129,1.0
130,1.0
131,1.0
132,0.92
133,0.96
134,0.88
135,0.96
136,0.92
137,1.0
138,0.96
139,1.0
140,1.0
141,1.0
142,1.0
143,0.96
144,1.0
145,1.0
146,0.96
147,0.96
148,1.0
149,1.0
150,1.0
151,0.88
152,0.96
153,1.0
154,0.92
155,0.96
156,1.0
157,0.96
158,0.88
159,0.92
160,0.92
161,0.96
162,0.96
163,0.96
164,0.96
165,0.96
166,0.84
167,1.0
168,1.0
169,0.92
170,0.96
171,0.96
172,1.0
173,1.0
174,1.0
175,1.0
176,0.96
177,0.96
178,0.96
179,0.96
180,0.92
181,0.96
182,0.92
183,0.92
184,0.96
185,1.0
186,0.96
187,1.0
188,0.88
189,0.92
190,0.96
191,0.92
192,0.92
193,0.84
194,1.0
195,1.0
196,0.88
197,0.88
198,0.96
199,0.92
200,0.92
