,0
0,0.72
1,0.88
2,0.76
3,0.84
4,0.8
5,0.84
6,0.76
7,0.88
8,0.88
9,0.84
10,0.92
11,0.88
12,1.0
13,0.96
14,0.96
15,0.92
16,0.92
17,0.76
18,0.92
19,0.96
20,0.92
21,0.84
22,0.96
23,0.92
24,0.92
25,0.88
26,0.68
27,0.8
28,0.84
29,0.92
30,1.0
31,0.96
32,0.88
33,0.96
34,0.88
35,0.84
36,0.92
37,0.92
38,0.84
39,1.0
40,1.0
41,0.96
42,0.84
43,0.84
44,0.96
45,0.88
46,0.88
47,0.64
48,0.88
49,0.8
50,0.88
51,0.84
52,0.88
53,0.68
54,0.84
55,0.88
56,0.8
57,0.96
58,0.92
59,0.84
60,0.92
61,0.96
62,0.84
63,0.84
64,0.96
65,0.96
66,0.88
67,0.88
68,0.8
69,0.96
70,0.96
71,0.96
72,0.92
73,1.0
74,1.0
75,1.0
76,0.84
77,0.8
78,0.84
79,0.76
80,1.0
81,0.92
82,1.0
83,0.88
84,0.84
85,0.92
86,0.92
87,0.92
88,0.96
89,0.88
90,0.96
91,0.88
92,0.96
93,0.76
94,0.88
95,0.92
96,0.92
97,0.92
98,0.88
99,0.84
100,0.88
101,0.92
102,0.8
103,0.84
104,0.84
105,0.88
106,0.88
107,0.88
108,0.96
109,0.84
110,0.88
111,0.88
112,0.84
113,0.76
114,0.84
115,0.88
116,0.96
117,0.96
118,0.92
119,0.84
120,0.76
121,0.96
122,0.92
123,0.84
124,0.88
125,0.92
126,0.84
127,0.92
128,0.84
129,0.84
130,0.88
131,0.88
132,0.96
133,0.96
134,0.84
135,0.92
136,0.84
137,0.88
138,0.88
139,0.84
140,0.76
141,0.8
142,0.8
143,0.96
144,0.88
145,0.96
146,0.88
147,0.88
148,0.92
149,0.84
150,0.8
151,0.96
152,0.96
153,0.96
154,0.96
155,0.84
156,0.88
157,0.8
158,0.76
159,0.88
160,0.8
161,0.8
162,0.84
163,0.88
164,0.92
165,0.8
166,0.92
167,0.8
168,0.96
169,0.92
170,0.88
171,0.92
172,0.92
173,0.88
174,0.96
175,0.84
176,0.88
177,0.84
178,0.8
179,0.84
180,0.96
181,0.96
182,0.84
183,0.88
184,1.0
185,0.96
186,0.96
187,1.0
188,0.84
189,0.84
190,0.88
191,0.88
192,0.84
193,0.88
194,0.76
195,0.96
196,0.84
197,0.88
198,0.8
199,0.84
200,0.8
