,0
0,0.72
1,0.68
2,0.8
3,0.88
4,0.96
5,0.92
6,0.8
7,0.76
8,0.88
9,0.92
10,0.88
11,0.96
12,0.84
13,0.84
14,0.92
15,0.88
16,0.84
17,0.76
18,0.96
19,1.0
20,0.96
21,0.92
22,0.84
23,0.96
24,0.96
25,0.96
26,1.0
27,0.88
28,0.96
29,0.92
30,1.0
31,1.0
32,0.92
33,0.92
34,0.88
35,0.84
36,0.96
37,1.0
38,0.92
39,1.0
40,0.84
41,0.88
42,0.96
43,0.92
44,1.0
45,0.84
46,0.88
47,0.92
48,1.0
49,0.96
50,0.92
51,0.88
52,0.88
53,0.92
54,0.96
55,0.96
56,0.96
57,0.92
58,0.88
59,0.96
60,1.0
61,0.96
62,0.92
63,0.96
64,0.92
65,0.92
66,0.96
67,0.88
68,0.76
69,0.96
70,0.96
71,0.92
72,0.96
73,0.96
74,0.88
75,0.92
76,0.8
77,0.8
78,0.96
79,0.96
80,0.92
81,0.96
82,0.96
83,0.92
84,0.84
85,0.92
86,0.96
87,0.96
88,0.96
89,0.92
90,0.92
91,0.92
92,0.92
93,0.88
94,0.96
95,0.92
96,1.0
97,0.96
98,0.96
99,0.84
100,1.0
101,1.0
102,0.88
103,1.0
104,0.96
105,0.92
106,0.96
107,0.92
108,0.96
109,1.0
110,0.92
111,0.92
112,1.0
113,0.92
114,1.0
115,0.88
116,0.96
117,0.96
118,0.96
119,0.92
120,0.92
121,1.0
122,1.0
123,0.92
124,0.96
125,0.96
126,0.92
127,0.88
128,0.92
129,1.0
130,0.96
131,0.96
132,0.92
133,1.0
134,0.96
135,0.92
136,0.92
137,0.96
138,0.96
139,0.84
140,0.88
141,0.96
142,0.88
143,0.96
144,0.92
145,0.92
146,0.88
147,0.92
148,0.96
149,0.96
150,1.0
151,0.96
152,1.0
153,0.96
154,0.96
155,0.84
156,1.0
157,1.0
158,0.96
159,0.96
160,0.96
161,1.0
162,0.92
163,0.96
164,0.92
165,1.0
166,0.92
167,0.92
168,0.88
169,0.84
170,0.92
171,1.0
172,0.88
173,0.92
174,0.88
175,0.96
176,0.92
177,0.76
178,0.96
179,1.0
180,0.96
181,0.88
182,1.0
183,0.88
184,0.92
185,1.0
186,0.92
187,0.88
188,0.96
189,0.88
190,0.92
191,0.96
192,0.96
193,0.88
194,0.84
195,0.88
196,0.96
197,0.96
198,1.0
199,0.96
200,0.96
