,0
0,0.72
1,0.88
2,1.0
3,0.96
4,0.96
5,0.88
6,1.0
7,0.92
8,0.88
9,0.92
10,0.92
11,0.96
12,0.92
13,0.92
14,0.92
15,0.96
16,0.92
17,0.96
18,1.0
19,0.84
20,0.96
21,0.92
22,1.0
23,0.96
24,0.92
25,0.88
26,0.96
27,0.92
28,1.0
29,0.92
30,0.88
31,0.92
32,0.96
33,0.88
34,0.96
35,0.92
36,0.96
37,0.92
38,1.0
39,0.96
40,1.0
41,0.96
42,0.96
43,0.96
44,0.88
45,0.96
46,0.88
47,1.0
48,0.96
49,0.96
50,0.96
51,0.88
52,0.92
53,0.96
54,1.0
55,1.0
56,1.0
57,0.92
58,0.88
59,0.96
60,0.92
61,0.84
62,1.0
63,1.0
64,1.0
65,0.84
66,1.0
67,1.0
68,1.0
69,1.0
70,0.88
71,1.0
72,0.92
73,0.84
74,1.0
75,0.96
76,1.0
77,0.92
78,0.96
79,1.0
80,0.92
81,0.96
82,0.96
83,0.96
84,1.0
85,0.92
86,0.96
87,0.96
88,0.92
89,1.0
90,1.0
91,0.88
92,0.92
93,0.92
94,0.96
95,0.96
96,0.92
97,1.0
98,1.0
99,0.92
100,0.92
101,0.92
102,0.96
103,0.96
104,0.88
105,1.0
106,0.92
107,0.92
108,0.96
109,0.96
110,0.92
111,0.88
112,0.92
113,0.88
114,0.92
115,0.96
116,0.96
117,0.96
118,1.0
119,0.96
120,0.96
121,0.92
122,0.88
123,1.0
124,1.0
125,0.92
126,0.96
127,0.92
128,0.96
129,0.96
130,1.0
131,0.96
132,1.0
133,0.96
134,1.0
135,1.0
136,0.96
137,1.0
138,0.92
139,0.96
140,0.96
141,0.96
142,0.96
143,0.84
144,0.92
145,0.96
146,0.96
147,0.96
148,0.96
149,1.0
150,1.0
151,0.92
152,1.0
153,0.88
154,0.88
155,0.96
156,0.92
157,1.0
158,1.0
159,0.96
160,0.96
161,0.92
162,0.92
163,1.0
164,1.0
165,0.96
166,0.92
167,0.88
168,0.92
169,0.92
170,1.0
171,0.92
172,1.0
173,0.96
174,0.92
175,0.96
176,0.96
177,0.96
178,1.0
179,0.96
180,0.88
181,0.96
182,0.92
183,1.0
184,0.92
185,0.96
186,0.92
187,0.96
188,1.0
189,1.0
190,0.92
191,1.0
192,0.92
193,0.88
194,1.0
195,0.92
196,0.96
197,0.92
198,0.92
199,0.96
200,0.92
