,0
0,0.72
1,0.76
2,0.76
3,0.68
4,0.76
5,0.92
6,1.0
7,0.76
8,0.88
9,0.88
10,0.84
11,0.92
12,0.88
13,0.68
14,0.88
15,0.92
16,0.96
17,1.0
18,0.96
19,0.88
20,0.84
21,0.88
22,0.88
23,0.84
24,0.96
25,0.84
26,0.8
27,0.92
28,0.8
29,0.88
30,0.96
31,1.0
32,0.84
33,0.92
34,0.92
35,0.92
36,0.92
37,1.0
38,0.88
39,0.96
40,0.96
41,0.84
42,1.0
43,0.88
44,0.84
45,0.88
46,0.84
47,0.92
48,0.96
49,0.92
50,0.92
51,0.84
52,0.92
53,0.92
54,1.0
55,0.96
56,0.96
57,0.88
58,0.92
59,0.88
60,0.96
61,0.88
62,1.0
63,0.92
64,0.96
65,0.96
66,0.96
67,0.84
68,0.92
69,0.96
70,0.88
71,0.92
72,0.92
73,0.92
74,0.96
75,0.88
76,0.96
77,0.84
78,0.96
79,0.96
80,0.88
81,0.92
82,0.88
83,0.88
84,0.92
85,0.96
86,0.96
87,0.84
88,0.76
89,1.0
90,1.0
91,0.84
92,0.88
93,0.92
94,1.0
95,0.84
96,0.96
97,1.0
98,0.96
99,0.88
100,0.92
101,0.92
102,1.0
103,1.0
104,0.92
105,0.92
106,0.92
107,0.84
108,0.92
109,0.96
110,1.0
111,0.96
112,0.92
113,0.96
114,0.96
115,0.96
116,0.88
117,0.96
118,0.92
119,0.96
120,0.88
121,0.96
122,0.84
123,0.96
124,0.92
125,1.0
126,0.92
127,0.96
128,0.92
129,0.92
130,1.0
131,0.96
132,0.96
133,0.92
134,0.8
135,0.92
136,1.0
137,1.0
138,1.0
139,0.96
140,0.88
141,0.92
142,1.0
143,0.88
144,0.92
145,0.92
146,0.76
147,0.96
148,0.92
149,0.92
150,0.92
151,0.96
152,0.96
153,0.88
154,0.92
155,1.0
156,0.84
157,0.96
158,1.0
159,0.92
160,0.92
161,0.88
162,0.96
163,1.0
164,0.84
165,0.96
166,0.96
167,0.92
168,1.0
169,0.96
170,0.96
171,0.92
172,0.96
173,0.96
174,1.0
175,0.96
176,0.88
177,1.0
178,0.88
179,0.92
180,1.0
181,1.0
182,0.96
183,0.92
184,0.96
185,1.0
186,0.96
187,0.88
188,1.0
189,0.84
190,1.0
191,0.88
192,1.0
193,0.88
194,0.92
195,1.0
196,0.96
197,0.88
198,0.88
199,0.96
200,0.84
