,0
0,0.44
1,0.76
2,0.92
3,0.88
4,0.84
5,0.76
6,0.88
7,0.96
8,0.92
9,0.8
10,0.92
11,0.88
12,0.88
13,0.88
14,0.96
15,0.84
16,0.92
17,0.88
18,0.88
19,0.76
20,0.8
21,0.92
22,0.8
23,0.88
24,0.92
25,0.88
26,0.96
27,0.92
28,0.92
29,0.96
30,0.92
31,0.96
32,0.96
33,1.0
34,0.92
35,0.92
36,1.0
37,0.88
38,1.0
39,0.92
40,0.96
41,0.88
42,0.96
43,0.96
44,0.88
45,0.92
46,1.0
47,0.92
48,0.92
49,0.96
50,0.76
51,0.88
52,0.88
53,0.96
54,0.92
55,0.88
56,0.92
57,1.0
58,0.88
59,0.96
60,0.88
61,1.0
62,1.0
63,0.88
64,0.96
65,0.88
66,1.0
67,0.92
68,0.96
69,0.92
70,1.0
71,0.88
72,0.92
73,0.88
74,0.96
75,0.88
76,0.96
77,0.76
78,1.0
79,0.88
80,0.96
81,1.0
82,0.96
83,0.92
84,0.88
85,0.96
86,0.84
87,1.0
88,0.92
89,0.84
90,0.88
91,0.92
92,0.96
93,0.88
94,0.96
95,0.88
96,0.96
97,0.96
98,0.92
99,0.96
100,0.92
101,0.96
102,0.92
103,1.0
104,0.88
105,0.88
106,0.84
107,0.84
108,0.92
109,0.92
110,0.96
111,0.96
112,0.96
113,0.92
114,0.92
115,1.0
116,0.96
117,0.96
118,0.92
119,0.88
120,1.0
121,0.88
122,0.96
123,0.96
124,0.92
125,0.84
126,0.92
127,0.96
128,0.96
129,0.88
130,0.96
131,0.96
132,0.88
133,0.88
134,0.96
135,0.88
136,0.88
137,0.88
138,0.84
139,0.92
140,0.96
141,0.92
142,0.88
143,0.92
144,0.92
145,0.96
146,0.92
147,1.0
148,0.96
149,0.8
150,0.92
151,0.88
152,0.92
153,0.96
154,1.0
155,0.88
156,0.84
157,0.96
158,0.92
159,0.92
160,0.88
161,0.92
162,0.96
163,0.96
164,0.8
165,0.96
166,0.96
167,0.88
168,0.8
169,0.92
170,0.96
171,0.96
172,0.96
173,1.0
174,0.96
175,0.96
176,0.92
177,0.88
178,0.96
179,0.92
180,0.84
181,0.88
182,0.92
183,0.96
184,1.0
185,0.96
186,0.88
187,0.96
188,0.92
189,0.96
190,0.96
191,1.0
192,1.0
193,0.96
194,0.92
195,0.84
196,0.92
197,1.0
198,0.96
199,0.96
200,0.92
