,0
0,0.76
1,0.68
2,0.88
3,0.84
4,0.84
5,0.84
6,0.84
7,0.8
8,0.76
9,0.84
10,0.8
11,0.72
12,0.96
13,0.92
14,0.96
15,1.0
16,0.84
17,0.8
18,0.84
19,0.88
20,0.84
21,0.8
22,0.88
23,0.72
24,0.64
25,0.88
26,0.92
27,0.84
28,0.8
29,0.92
30,0.84
31,0.88
32,0.92
33,0.88
34,0.8
35,0.76
36,0.8
37,0.88
38,0.8
39,0.88
40,0.8
41,0.84
42,0.84
43,0.92
44,1.0
45,0.8
46,0.96
47,0.72
48,1.0
49,0.92
50,0.92
51,0.84
52,0.76
53,0.8
54,0.88
55,0.96
56,0.76
57,0.92
58,0.92
59,0.88
60,0.84
61,0.84
62,0.84
63,0.96
64,0.96
65,0.8
66,0.88
67,0.92
68,0.8
69,0.92
70,0.88
71,0.92
72,0.96
73,0.76
74,0.88
75,0.8
76,0.84
77,0.92
78,0.8
79,0.8
80,0.92
81,0.92
82,1.0
83,0.8
84,0.84
85,0.84
86,0.96
87,0.84
88,0.96
89,0.92
90,0.92
91,0.8
92,0.92
93,0.88
94,0.96
95,0.96
96,0.8
97,0.8
98,0.88
99,0.88
100,0.8
101,0.88
102,0.84
103,0.92
104,0.88
105,0.92
106,0.92
107,0.92
108,0.8
109,1.0
110,0.88
111,0.72
112,0.92
113,0.92
114,0.96
115,0.96
116,1.0
117,0.72
118,0.8
119,0.92
120,0.92
121,0.8
122,0.92
123,0.96
124,1.0
125,0.88
126,0.92
127,0.92
128,0.92
129,0.88
130,0.92
131,0.84
132,0.88
133,0.88
134,0.88
135,0.84
136,0.96
137,0.88
138,0.88
139,0.88
140,0.88
141,0.84
142,0.88
143,0.88
144,0.8
145,0.84
146,0.88
147,0.84
148,0.96
149,0.84
150,1.0
151,0.92
152,0.84
153,0.72
154,0.88
155,0.72
156,0.8
157,0.96
158,0.92
159,0.96
160,0.96
161,0.92
162,0.84
163,0.88
164,0.88
165,0.88
166,0.84
167,0.8
168,0.88
169,0.8
170,0.96
171,0.8
172,1.0
173,0.96
174,0.88
175,0.84
176,0.72
177,0.84
178,1.0
179,0.88
180,0.84
181,0.84
182,0.96
183,0.84
184,0.88
185,0.76
186,0.68
187,0.84
188,0.92
189,0.92
190,0.92
191,0.92
192,0.96
193,0.88
194,0.92
195,0.84
196,0.72
197,0.84
198,0.92
199,0.92
200,0.84
