,0
0,0.64
1,0.88
2,1.0
3,0.96
4,0.92
5,0.92
6,0.92
7,0.92
8,0.92
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,1.0
15,0.92
16,0.96
17,0.96
18,0.96
19,0.96
20,0.96
21,0.92
22,0.88
23,0.92
24,0.96
25,0.96
26,0.88
27,0.96
28,0.96
29,1.0
30,1.0
31,0.96
32,0.96
33,0.96
34,0.92
35,1.0
36,1.0
37,0.92
38,0.96
39,0.84
40,0.88
41,0.84
42,1.0
43,1.0
44,0.96
45,0.96
46,0.92
47,0.96
48,1.0
49,1.0
50,0.96
51,0.88
52,0.96
53,0.92
54,0.96
55,0.92
56,0.96
57,0.84
58,0.8
59,0.88
60,0.96
61,0.96
62,0.92
63,0.88
64,0.92
65,0.96
66,1.0
67,0.84
68,0.84
69,0.88
70,1.0
71,1.0
72,1.0
73,0.96
74,0.88
75,1.0
76,0.96
77,0.92
78,1.0
79,0.96
80,0.96
81,1.0
82,0.92
83,1.0
84,1.0
85,0.96
86,0.96
87,0.88
88,1.0
89,0.96
90,0.96
91,0.88
92,0.88
93,1.0
94,0.96
95,0.92
96,0.96
97,0.92
98,0.92
99,0.96
100,0.96
101,0.96
102,1.0
103,1.0
104,1.0
105,0.96
106,1.0
107,0.96
108,1.0
109,1.0
110,0.88
111,0.84
112,0.96
113,0.96
114,0.84
115,0.96
116,0.88
117,0.88
118,0.88
119,1.0
120,0.96
121,0.96
122,1.0
123,1.0
124,1.0
125,0.96
126,0.92
127,0.96
128,0.96
129,0.84
130,0.96
131,0.92
132,0.92
133,0.92
134,1.0
135,0.96
136,0.88
137,0.96
138,0.96
139,0.92
140,0.88
141,1.0
142,0.92
143,0.96
144,1.0
145,0.88
146,0.88
147,0.96
148,0.96
149,0.96
150,0.96
151,0.84
152,0.96
153,0.92
154,1.0
155,0.92
156,1.0
157,0.92
158,0.92
159,0.92
160,1.0
161,0.92
162,0.88
163,0.96
164,0.92
165,0.96
166,0.96
167,1.0
168,1.0
169,1.0
170,0.96
171,1.0
172,0.96
173,0.92
174,1.0
175,0.96
176,0.96
177,0.96
178,0.88
179,1.0
180,1.0
181,0.92
182,1.0
183,0.96
184,0.96
185,0.96
186,0.96
187,0.84
188,1.0
189,0.96
190,0.96
191,0.88
192,0.96
193,0.92
194,0.96
195,0.96
196,0.92
197,0.96
198,1.0
199,1.0
200,0.92
