,0
0,0.72
1,0.92
2,0.88
3,0.8
4,1.0
5,0.96
6,0.96
7,0.96
8,0.92
9,1.0
10,1.0
11,1.0
12,0.96
13,1.0
14,0.96
15,0.88
16,0.92
17,0.84
18,0.96
19,0.96
20,0.92
21,0.92
22,0.92
23,1.0
24,0.92
25,0.84
26,1.0
27,0.84
28,0.96
29,0.92
30,0.96
31,0.96
32,0.92
33,0.88
34,0.92
35,0.96
36,0.88
37,0.96
38,0.96
39,1.0
40,0.92
41,0.88
42,0.92
43,1.0
44,0.96
45,0.96
46,0.96
47,1.0
48,0.84
49,0.92
50,0.96
51,0.88
52,0.96
53,0.92
54,0.96
55,0.92
56,0.88
57,0.96
58,0.92
59,0.92
60,0.96
61,1.0
62,0.84
63,0.92
64,0.92
65,0.92
66,0.96
67,1.0
68,1.0
69,0.96
70,1.0
71,0.92
72,1.0
73,0.92
74,0.92
75,0.92
76,0.96
77,1.0
78,0.96
79,0.88
80,0.92
81,0.92
82,0.96
83,0.88
84,0.92
85,0.92
86,1.0
87,0.96
88,0.96
89,0.92
90,1.0
91,0.92
92,0.92
93,0.96
94,0.92
95,0.96
96,0.96
97,1.0
98,0.84
99,0.84
100,0.96
101,0.92
102,0.88
103,0.88
104,0.96
105,0.96
106,0.96
107,0.92
108,0.92
109,0.96
110,0.96
111,0.92
112,0.96
113,1.0
114,1.0
115,1.0
116,0.96
117,1.0
118,0.96
119,0.96
120,1.0
121,0.96
122,0.96
123,0.92
124,1.0
125,0.92
126,1.0
127,0.92
128,1.0
129,1.0
130,0.96
131,0.96
132,0.96
133,0.84
134,0.96
135,0.84
136,0.96
137,0.92
138,0.96
139,0.92
140,0.96
141,0.88
142,1.0
143,0.92
144,0.88
145,0.96
146,0.92
147,1.0
148,0.92
149,0.84
150,0.88
151,0.96
152,1.0
153,0.96
154,0.92
155,0.96
156,0.96
157,0.96
158,0.72
159,0.96
160,0.92
161,0.96
162,0.88
163,0.88
164,1.0
165,0.92
166,0.92
167,0.88
168,0.96
169,0.96
170,0.96
171,0.92
172,1.0
173,0.92
174,0.92
175,1.0
176,1.0
177,1.0
178,0.84
179,0.92
180,0.92
181,0.96
182,0.96
183,0.96
184,0.96
185,0.96
186,1.0
187,0.92
188,0.96
189,0.96
190,0.92
191,0.92
192,0.92
193,0.92
194,0.96
195,0.92
196,0.96
197,0.92
198,0.96
199,1.0
200,1.0
