,0
0,0.68
1,0.88
2,0.84
3,0.96
4,0.96
5,0.92
6,0.88
7,0.84
8,1.0
9,0.92
10,0.92
11,0.88
12,0.96
13,0.92
14,0.96
15,0.88
16,0.92
17,0.88
18,0.96
19,0.88
20,0.92
21,0.88
22,0.92
23,0.96
24,1.0
25,0.88
26,0.92
27,0.96
28,0.88
29,1.0
30,0.96
31,0.96
32,0.96
33,0.96
34,1.0
35,0.96
36,1.0
37,0.88
38,0.96
39,0.92
40,0.96
41,1.0
42,0.96
43,0.96
44,0.96
45,0.96
46,0.96
47,0.88
48,0.92
49,1.0
50,1.0
51,1.0
52,0.92
53,1.0
54,0.92
55,0.8
56,0.96
57,1.0
58,0.96
59,0.92
60,1.0
61,0.92
62,0.88
63,0.92
64,0.92
65,0.96
66,1.0
67,0.96
68,0.96
69,0.96
70,0.96
71,0.88
72,0.96
73,0.88
74,0.96
75,1.0
76,0.84
77,0.92
78,0.96
79,1.0
80,0.92
81,0.96
82,0.88
83,1.0
84,0.92
85,0.96
86,0.96
87,0.96
88,0.92
89,1.0
90,0.96
91,1.0
92,1.0
93,0.88
94,0.96
95,0.96
96,0.92
97,0.92
98,0.88
99,1.0
100,0.92
101,0.92
102,1.0
103,0.92
104,1.0
105,0.92
106,0.92
107,1.0
108,0.92
109,1.0
110,1.0
111,0.88
112,0.88
113,0.96
114,0.96
115,0.92
116,0.92
117,0.96
118,0.88
119,1.0
120,0.96
121,1.0
122,0.92
123,0.92
124,0.88
125,0.84
126,0.92
127,0.88
128,1.0
129,0.96
130,0.96
131,0.92
132,0.96
133,1.0
134,1.0
135,0.96
136,0.96
137,0.88
138,0.92
139,1.0
140,0.88
141,0.92
142,1.0
143,0.92
144,0.92
145,1.0
146,1.0
147,0.92
148,0.92
149,0.92
150,0.88
151,0.84
152,0.8
153,1.0
154,0.88
155,0.96
156,0.88
157,1.0
158,1.0
159,0.88
160,0.96
161,1.0
162,0.88
163,0.92
164,0.96
165,0.88
166,1.0
167,0.8
168,0.92
169,1.0
170,1.0
171,0.92
172,0.88
173,1.0
174,0.96
175,0.92
176,0.92
177,0.92
178,0.96
179,0.92
180,0.96
181,0.88
182,0.96
183,0.96
184,0.8
185,0.88
186,0.96
187,1.0
188,0.96
189,0.92
190,0.88
191,0.96
192,0.96
193,0.96
194,1.0
195,0.92
196,0.96
197,0.96
198,1.0
199,0.92
200,0.96
