,0
0,0.56
1,0.64
2,0.8
3,0.76
4,0.88
5,0.8
6,0.8
7,0.88
8,0.96
9,0.8
10,0.92
11,0.92
12,0.84
13,0.92
14,0.8
15,0.88
16,0.96
17,0.92
18,0.96
19,0.96
20,0.84
21,1.0
22,0.92
23,0.92
24,0.92
25,0.88
26,0.76
27,0.8
28,0.84
29,0.8
30,0.96
31,0.92
32,1.0
33,0.92
34,0.92
35,0.92
36,0.96
37,0.96
38,0.92
39,0.88
40,0.96
41,1.0
42,0.96
43,0.92
44,0.88
45,0.92
46,0.96
47,0.96
48,0.92
49,0.88
50,0.84
51,0.96
52,0.96
53,0.92
54,0.88
55,0.96
56,0.92
57,0.96
58,0.88
59,1.0
60,0.96
61,0.84
62,0.96
63,0.88
64,0.96
65,0.92
66,0.88
67,0.88
68,0.84
69,0.96
70,0.84
71,0.88
72,0.84
73,0.96
74,0.88
75,0.92
76,0.96
77,0.92
78,1.0
79,0.88
80,1.0
81,0.88
82,0.92
83,0.84
84,0.96
85,0.96
86,0.92
87,1.0
88,1.0
89,0.88
90,0.88
91,0.92
92,0.88
93,0.96
94,0.88
95,0.88
96,0.92
97,0.84
98,0.92
99,1.0
100,0.92
101,0.96
102,0.92
103,1.0
104,0.92
105,0.88
106,0.96
107,0.96
108,0.88
109,0.64
110,0.88
111,0.92
112,0.96
113,0.92
114,1.0
115,0.96
116,1.0
117,0.88
118,0.96
119,1.0
120,0.96
121,0.96
122,0.92
123,0.96
124,1.0
125,1.0
126,0.92
127,1.0
128,1.0
129,0.96
130,0.92
131,1.0
132,0.88
133,0.92
134,1.0
135,0.96
136,0.96
137,0.92
138,0.96
139,1.0
140,1.0
141,0.96
142,0.84
143,0.88
144,0.92
145,0.96
146,0.88
147,0.88
148,0.92
149,1.0
150,0.88
151,1.0
152,0.96
153,0.92
154,0.92
155,0.96
156,0.96
157,0.96
158,0.96
159,0.88
160,0.88
161,0.88
162,0.92
163,0.96
164,0.96
165,0.84
166,0.92
167,0.84
168,0.88
169,0.88
170,0.96
171,0.92
172,0.88
173,0.84
174,0.96
175,0.96
176,0.92
177,0.92
178,0.92
179,0.88
180,0.84
181,1.0
182,0.96
183,0.88
184,0.96
185,1.0
186,0.88
187,1.0
188,0.96
189,0.96
190,0.92
191,0.92
192,0.92
193,0.96
194,0.96
195,0.96
196,0.96
197,0.96
198,0.92
199,1.0
200,0.88
