,0
0,0.68
1,0.84
2,0.68
3,0.76
4,0.6
5,0.84
6,0.72
7,0.88
8,0.96
9,0.8
10,0.92
11,0.92
12,0.88
13,0.92
14,0.88
15,0.8
16,0.84
17,0.88
18,0.8
19,1.0
20,0.96
21,1.0
22,0.88
23,0.92
24,0.84
25,1.0
26,0.96
27,0.96
28,1.0
29,1.0
30,0.88
31,0.92
32,0.96
33,0.92
34,0.96
35,0.96
36,0.96
37,0.92
38,0.88
39,0.92
40,0.92
41,0.96
42,0.96
43,0.88
44,1.0
45,0.92
46,0.92
47,1.0
48,0.92
49,0.92
50,0.92
51,0.92
52,0.84
53,0.92
54,0.88
55,0.96
56,0.96
57,0.96
58,0.96
59,0.88
60,0.92
61,0.92
62,0.88
63,0.88
64,0.92
65,1.0
66,0.96
67,0.84
68,0.96
69,0.92
70,0.96
71,0.88
72,0.88
73,0.96
74,0.92
75,0.96
76,0.96
77,0.84
78,0.92
79,1.0
80,0.92
81,0.92
82,0.96
83,0.92
84,0.88
85,0.84
86,0.96
87,0.96
88,0.92
89,1.0
90,0.92
91,0.96
92,0.88
93,0.92
94,0.8
95,0.84
96,1.0
97,0.92
98,0.96
99,0.88
100,0.96
101,0.84
102,0.88
103,0.88
104,0.88
105,0.96
106,0.88
107,0.92
108,1.0
109,0.92
110,0.92
111,0.84
112,0.92
113,1.0
114,0.92
115,0.96
116,1.0
117,0.92
118,1.0
119,0.92
120,0.88
121,0.92
122,0.92
123,0.92
124,0.92
125,1.0
126,0.96
127,1.0
128,1.0
129,0.96
130,0.96
131,1.0
132,0.88
133,1.0
134,0.92
135,0.92
136,0.88
137,1.0
138,0.96
139,0.92
140,1.0
141,0.88
142,0.96
143,0.96
144,0.96
145,0.8
146,0.92
147,1.0
148,0.96
149,0.96
150,0.72
151,0.96
152,0.88
153,0.92
154,0.96
155,0.96
156,0.96
157,0.96
158,1.0
159,0.96
160,0.96
161,0.92
162,0.88
163,0.84
164,0.88
165,0.96
166,0.92
167,0.88
168,0.88
169,0.84
170,0.96
171,0.92
172,0.88
173,1.0
174,0.92
175,0.96
176,0.92
177,1.0
178,0.84
179,0.96
180,1.0
181,0.88
182,0.88
183,0.92
184,1.0
185,1.0
186,0.92
187,0.96
188,0.92
189,0.96
190,0.88
191,0.88
192,1.0
193,0.88
194,0.92
195,0.92
196,0.84
197,0.88
198,0.92
199,0.96
200,0.92
