,0
0,0.72
1,0.88
2,0.92
3,0.96
4,0.84
5,0.88
6,0.92
7,0.96
8,0.96
9,0.92
10,0.92
11,0.92
12,0.96
13,0.96
14,1.0
15,0.88
16,0.92
17,0.88
18,1.0
19,0.88
20,1.0
21,1.0
22,0.84
23,0.92
24,0.96
25,0.92
26,0.92
27,0.92
28,0.96
29,0.96
30,0.92
31,0.92
32,0.96
33,0.84
34,0.96
35,0.92
36,0.92
37,0.96
38,0.96
39,0.96
40,0.92
41,0.96
42,0.96
43,0.96
44,0.92
45,0.88
46,1.0
47,1.0
48,0.96
49,0.96
50,0.96
51,0.96
52,1.0
53,0.96
54,1.0
55,0.92
56,0.92
57,0.84
58,0.92
59,0.96
60,0.88
61,0.92
62,1.0
63,0.92
64,0.96
65,0.84
66,0.8
67,0.92
68,1.0
69,0.92
70,0.92
71,0.96
72,0.96
73,0.92
74,1.0
75,0.96
76,0.92
77,0.92
78,0.96
79,0.96
80,0.96
81,0.96
82,1.0
83,0.88
84,1.0
85,0.96
86,0.92
87,0.96
88,0.96
89,0.96
90,0.88
91,0.92
92,0.96
93,0.96
94,0.92
95,0.88
96,0.92
97,0.92
98,0.96
99,0.96
100,0.92
101,1.0
102,0.92
103,0.88
104,0.92
105,0.88
106,0.96
107,0.96
108,0.92
109,0.96
110,1.0
111,0.84
112,0.96
113,0.92
114,0.88
115,0.92
116,0.92
117,0.96
118,0.96
119,0.96
120,1.0
121,1.0
122,0.96
123,1.0
124,0.96
125,0.92
126,0.84
127,0.96
128,0.92
129,0.96
130,1.0
131,0.92
132,0.96
133,1.0
134,0.96
135,1.0
136,0.92
137,1.0
138,1.0
139,0.88
140,0.88
141,0.92
142,0.92
143,0.96
144,0.96
145,1.0
146,1.0
147,0.88
148,0.92
149,0.96
150,0.92
151,1.0
152,0.96
153,0.88
154,0.88
155,1.0
156,0.92
157,0.92
158,0.88
159,0.8
160,0.88
161,0.96
162,0.92
163,0.88
164,1.0
165,0.92
166,1.0
167,0.84
168,0.92
169,0.96
170,0.88
171,1.0
172,1.0
173,0.88
174,0.96
175,0.96
176,0.92
177,0.96
178,0.92
179,0.92
180,0.96
181,0.88
182,0.92
183,0.88
184,0.88
185,0.8
186,0.92
187,0.84
188,0.88
189,0.96
190,0.96
191,0.96
192,0.92
193,0.96
194,1.0
195,0.88
196,1.0
197,0.96
198,0.92
199,1.0
200,0.92
