,0
0,0.76
1,0.8
2,0.88
3,0.76
4,0.92
5,0.72
6,0.88
7,0.8
8,0.8
9,0.56
10,0.8
11,0.72
12,0.96
13,0.96
14,0.76
15,0.88
16,0.92
17,0.68
18,0.8
19,0.8
20,0.76
21,0.76
22,0.96
23,0.72
24,0.88
25,0.92
26,0.88
27,0.84
28,0.96
29,0.84
30,0.76
31,0.68
32,0.92
33,1.0
34,0.96
35,0.96
36,0.88
37,0.92
38,0.76
39,0.72
40,0.92
41,0.8
42,0.88
43,0.84
44,0.96
45,0.88
46,0.92
47,0.88
48,0.96
49,0.92
50,0.88
51,0.8
52,0.84
53,0.64
54,0.8
55,0.72
56,1.0
57,0.88
58,0.88
59,0.88
60,0.88
61,0.84
62,0.8
63,0.84
64,0.84
65,0.84
66,0.84
67,0.8
68,1.0
69,0.88
70,0.84
71,0.88
72,0.92
73,0.88
74,0.88
75,0.92
76,0.84
77,0.8
78,0.92
79,0.84
80,0.92
81,0.92
82,0.84
83,0.84
84,0.84
85,0.88
86,0.8
87,0.88
88,0.84
89,1.0
90,0.92
91,1.0
92,0.88
93,0.68
94,0.96
95,0.8
96,0.84
97,1.0
98,0.84
99,0.84
100,0.92
101,0.76
102,0.8
103,0.88
104,0.92
105,0.88
106,0.96
107,0.84
108,0.88
109,0.96
110,0.84
111,0.84
112,0.92
113,0.8
114,0.92
115,0.84
116,0.88
117,0.88
118,0.8
119,0.92
120,0.8
121,0.88
122,0.92
123,0.84
124,0.88
125,0.96
126,0.92
127,0.88
128,0.88
129,0.76
130,0.96
131,0.88
132,0.92
133,0.92
134,0.84
135,0.96
136,0.76
137,0.88
138,1.0
139,0.88
140,0.84
141,0.92
142,0.8
143,0.84
144,0.92
145,0.96
146,0.84
147,0.84
148,0.92
149,0.92
150,0.88
151,0.92
152,0.92
153,0.84
154,0.84
155,0.88
156,0.72
157,0.96
158,1.0
159,0.88
160,0.88
161,0.8
162,0.96
163,0.88
164,0.84
165,0.92
166,0.84
167,0.84
168,0.84
169,0.92
170,0.96
171,0.96
172,1.0
173,0.84
174,1.0
175,0.88
176,0.96
177,0.88
178,0.92
179,0.88
180,1.0
181,1.0
182,0.84
183,0.96
184,0.96
185,0.84
186,0.92
187,0.88
188,0.88
189,0.96
190,0.84
191,0.8
192,0.8
193,0.8
194,0.8
195,0.84
196,0.88
197,0.88
198,0.88
199,0.88
200,0.88
