,0
0,0.76
1,0.8
2,0.76
3,0.84
4,0.84
5,0.76
6,0.84
7,1.0
8,0.76
9,0.88
10,0.96
11,0.88
12,0.72
13,0.8
14,0.84
15,0.88
16,0.84
17,0.88
18,0.96
19,0.84
20,0.8
21,0.8
22,0.88
23,0.92
24,0.8
25,0.88
26,0.8
27,0.88
28,0.96
29,0.84
30,0.92
31,0.92
32,0.96
33,1.0
34,0.8
35,0.84
36,0.8
37,0.88
38,0.84
39,0.84
40,0.92
41,0.92
42,0.88
43,0.92
44,0.88
45,0.8
46,0.92
47,0.88
48,0.84
49,0.88
50,0.8
51,0.88
52,0.88
53,0.72
54,0.88
55,0.84
56,0.8
57,0.96
58,0.88
59,0.92
60,0.76
61,0.84
62,0.92
63,0.8
64,0.88
65,0.76
66,0.88
67,0.88
68,0.92
69,0.92
70,0.84
71,0.92
72,0.88
73,0.88
74,0.84
75,0.76
76,0.92
77,0.84
78,0.8
79,0.92
80,0.88
81,0.76
82,0.92
83,0.88
84,0.92
85,0.8
86,0.88
87,0.88
88,0.96
89,0.88
90,0.72
91,0.8
92,0.88
93,0.88
94,0.92
95,0.92
96,0.92
97,0.72
98,0.84
99,1.0
100,0.84
101,0.92
102,0.88
103,0.92
104,0.88
105,0.96
106,1.0
107,0.84
108,0.84
109,0.96
110,0.96
111,0.84
112,0.88
113,0.8
114,0.72
115,0.84
116,0.84
117,0.84
118,0.92
119,0.92
120,1.0
121,0.76
122,0.92
123,0.88
124,0.92
125,0.8
126,0.88
127,0.88
128,0.84
129,0.92
130,0.72
131,0.8
132,0.96
133,0.92
134,0.88
135,0.8
136,0.84
137,0.8
138,1.0
139,0.84
140,0.96
141,0.96
142,0.88
143,0.92
144,0.92
145,1.0
146,0.88
147,0.88
148,0.92
149,0.92
150,0.88
151,0.96
152,0.92
153,0.92
154,0.92
155,0.72
156,0.92
157,0.76
158,0.84
159,1.0
160,0.88
161,0.88
162,0.92
163,0.96
164,0.84
165,0.84
166,1.0
167,0.92
168,0.84
169,0.96
170,0.76
171,0.84
172,0.96
173,0.84
174,0.84
175,0.8
176,0.8
177,0.88
178,0.92
179,0.96
180,0.8
181,0.96
182,0.92
183,0.84
184,0.84
185,0.84
186,0.84
187,0.88
188,0.8
189,0.88
190,0.92
191,0.88
192,0.88
193,0.84
194,0.76
195,0.96
196,0.96
197,0.84
198,0.88
199,0.96
200,0.96
