,0
0,0.64
1,0.64
2,0.76
3,0.72
4,0.84
5,0.84
6,0.92
7,0.84
8,0.92
9,0.88
10,0.8
11,0.92
12,0.92
13,0.92
14,0.84
15,0.88
16,0.92
17,0.76
18,0.88
19,0.92
20,1.0
21,0.92
22,0.8
23,0.68
24,0.88
25,0.92
26,1.0
27,0.92
28,0.92
29,0.96
30,0.96
31,0.92
32,0.96
33,0.92
34,0.88
35,1.0
36,0.76
37,0.92
38,0.84
39,0.92
40,0.88
41,0.92
42,0.96
43,0.92
44,0.96
45,0.88
46,0.84
47,0.92
48,0.76
49,0.88
50,0.8
51,0.84
52,0.96
53,0.92
54,0.88
55,0.88
56,0.92
57,0.96
58,0.96
59,0.92
60,0.84
61,0.96
62,0.92
63,0.96
64,0.96
65,0.92
66,0.84
67,0.96
68,0.84
69,0.92
70,0.96
71,0.88
72,0.92
73,0.92
74,0.8
75,0.92
76,0.88
77,0.88
78,0.92
79,0.92
80,1.0
81,0.88
82,0.88
83,0.84
84,0.88
85,0.92
86,0.8
87,0.8
88,0.84
89,0.8
90,0.88
91,0.92
92,0.88
93,0.96
94,0.92
95,0.88
96,0.92
97,0.92
98,0.92
99,0.84
100,1.0
101,0.92
102,0.8
103,0.84
104,0.96
105,0.96
106,0.8
107,0.96
108,0.8
109,0.96
110,0.84
111,0.88
112,0.84
113,0.88
114,0.88
115,0.84
116,0.88
117,0.84
118,0.84
119,0.88
120,0.88
121,0.96
122,0.88
123,0.84
124,0.96
125,0.92
126,0.88
127,0.8
128,0.96
129,0.8
130,0.96
131,0.72
132,0.92
133,0.84
134,0.92
135,0.96
136,0.92
137,0.84
138,0.92
139,0.88
140,0.92
141,0.92
142,0.84
143,0.84
144,0.96
145,0.84
146,0.92
147,0.88
148,0.8
149,0.72
150,0.92
151,0.96
152,0.84
153,0.96
154,0.88
155,0.92
156,0.96
157,0.88
158,0.8
159,0.88
160,0.88
161,0.88
162,0.96
163,0.84
164,0.88
165,0.92
166,0.96
167,0.8
168,0.84
169,0.92
170,0.8
171,0.8
172,0.84
173,0.96
174,0.96
175,0.84
176,0.92
177,0.92
178,0.92
179,0.92
180,0.84
181,0.92
182,0.92
183,0.88
184,0.84
185,0.76
186,0.92
187,0.84
188,0.72
189,0.84
190,0.96
191,0.84
192,0.92
193,0.92
194,0.96
195,0.88
196,0.92
197,0.84
198,0.84
199,0.92
200,0.76
